frame,id,class,confidence,x1,y1,x2,y2
1291,21.0,feeder,0.9546412229537964,894,822,1887,1071
1292,21.0,feeder,0.9546917080879211,894,822,1888,1071
1293,21.0,feeder,0.9547891020774841,894,821,1888,1071
1294,21.0,feeder,0.9547739624977112,894,821,1888,1071
1295,21.0,feeder,0.9546906352043152,894,821,1888,1071
1296,21.0,feeder,0.9547155499458313,894,821,1887,1071
1297,21.0,feeder,0.9547637701034546,893,821,1887,1070
1298,21.0,feeder,0.9548454880714417,893,822,1888,1070
1299,21.0,feeder,0.9548197388648987,893,821,1887,1070
1300,21.0,feeder,0.9548406004905701,893,821,1888,1070
1301,21.0,feeder,0.954926073551178,893,821,1888,1070
1302,21.0,feeder,0.954856812953949,894,821,1888,1070
1303,21.0,feeder,0.9549106955528259,894,821,1888,1071
1304,21.0,feeder,0.9548987746238708,894,821,1888,1071
1305,21.0,feeder,0.9549263715744019,894,821,1888,1071
1306,21.0,feeder,0.9546783566474915,894,821,1887,1070
1307,21.0,feeder,0.9547909498214722,894,822,1887,1070
1308,21.0,feeder,0.954757809638977,894,822,1887,1070
1309,21.0,feeder,0.954731822013855,894,822,1887,1070
1310,21.0,feeder,0.9547934532165527,893,822,1887,1070
1311,21.0,feeder,0.9546912908554077,893,822,1887,1070
1312,21.0,feeder,0.9546982645988464,893,822,1887,1070
1313,21.0,feeder,0.9545508623123169,893,822,1887,1070
1314,21.0,feeder,0.9547017216682434,893,822,1887,1070
1315,21.0,feeder,0.9546770453453064,893,821,1887,1070
1316,21.0,feeder,0.9547715187072754,893,821,1887,1070
1317,21.0,feeder,0.9546908736228943,893,821,1887,1070
1318,21.0,feeder,0.9547662734985352,894,821,1887,1070
1319,21.0,feeder,0.9548060297966003,893,821,1887,1070
1320,21.0,feeder,0.9547935724258423,893,821,1887,1070
1321,21.0,feeder,0.9550856351852417,894,822,1887,1070
1322,21.0,feeder,0.9551905989646912,894,822,1887,1070
1323,21.0,feeder,0.9551531672477722,894,822,1887,1070
1324,21.0,feeder,0.9551035761833191,894,822,1887,1070
1325,21.0,feeder,0.955120861530304,894,822,1887,1070
1326,21.0,feeder,0.9551180601119995,893,822,1887,1071
1327,21.0,feeder,0.9551588296890259,893,822,1887,1071
1328,21.0,feeder,0.9550854563713074,893,822,1887,1071
1329,21.0,feeder,0.9550009369850159,893,822,1887,1071
1330,21.0,feeder,0.9550100564956665,893,822,1887,1071
1331,21.0,feeder,0.9550483822822571,893,822,1887,1071
1332,21.0,feeder,0.9550146460533142,893,822,1887,1071
1333,21.0,feeder,0.9550060629844666,893,822,1887,1071
1334,21.0,feeder,0.9550434350967407,893,822,1887,1071
1335,21.0,feeder,0.9550622701644897,893,822,1887,1071
1336,21.0,feeder,0.9547252058982849,894,821,1887,1070
1337,21.0,feeder,0.9548016786575317,894,821,1887,1070
1338,21.0,feeder,0.9547829031944275,894,821,1887,1070
1339,21.0,feeder,0.9547929167747498,894,821,1887,1070
1340,21.0,feeder,0.9548024535179138,895,821,1887,1070
1341,21.0,feeder,0.9548235535621643,895,821,1887,1070
1342,21.0,feeder,0.9548068046569824,895,821,1887,1070
1343,21.0,feeder,0.9547981023788452,895,821,1887,1070
1344,21.0,feeder,0.9547418355941772,895,821,1887,1070
1345,21.0,feeder,0.9547358751296997,895,821,1887,1070
1346,21.0,feeder,0.9548506140708923,894,821,1887,1070
1347,21.0,feeder,0.9547715187072754,895,822,1887,1070
1348,21.0,feeder,0.9547604322433472,895,821,1887,1071
1349,21.0,feeder,0.9548168182373047,895,821,1887,1071
1350,21.0,feeder,0.9548238515853882,894,821,1888,1071
1351,21.0,feeder,0.9547720551490784,894,822,1888,1071
1352,21.0,feeder,0.9547668099403381,894,822,1888,1071
1353,21.0,feeder,0.9548037648200989,894,822,1888,1071
1354,21.0,feeder,0.9548302888870239,894,822,1888,1071
1355,21.0,feeder,0.9547900557518005,894,822,1888,1071
1356,21.0,feeder,0.9548442959785461,894,822,1888,1070
1357,21.0,feeder,0.9548907279968262,894,822,1888,1070
1358,21.0,feeder,0.9548736810684204,894,822,1887,1070
1359,21.0,feeder,0.9548012614250183,894,822,1887,1070
1360,21.0,feeder,0.9547876715660095,894,822,1887,1070
1361,21.0,feeder,0.954833984375,894,822,1887,1070
1362,21.0,feeder,0.9548060297966003,894,822,1887,1070
1363,21.0,feeder,0.9547974467277527,894,821,1887,1070
1364,21.0,feeder,0.954838752746582,894,821,1887,1070
1365,21.0,feeder,0.9548761248588562,894,822,1887,1070
1366,21.0,feeder,0.9548009634017944,894,821,1887,1071
1367,21.0,feeder,0.9547959566116333,893,821,1887,1071
1368,21.0,feeder,0.9548267126083374,894,821,1887,1071
1369,21.0,feeder,0.9548289775848389,894,821,1887,1071
1370,21.0,feeder,0.9547674655914307,894,821,1887,1071
1371,21.0,feeder,0.9548065066337585,894,821,1887,1071
1372,21.0,feeder,0.9547441005706787,894,821,1887,1071
1373,21.0,feeder,0.9547027945518494,894,821,1887,1071
1374,21.0,feeder,0.9547374844551086,894,821,1887,1071
1375,21.0,feeder,0.9547473788261414,894,821,1888,1071
1376,21.0,feeder,0.9548776745796204,894,821,1887,1071
1377,21.0,feeder,0.9549012780189514,894,821,1887,1071
1378,21.0,feeder,0.9548861384391785,894,821,1887,1071
1379,21.0,feeder,0.9548607468605042,894,821,1887,1071
1380,21.0,feeder,0.9549853801727295,894,821,1887,1071
1381,21.0,feeder,0.9548925757408142,894,821,1887,1070
1382,21.0,feeder,0.9548541903495789,894,821,1887,1070
1383,21.0,feeder,0.9548733234405518,894,821,1887,1070
1384,21.0,feeder,0.9548309445381165,894,821,1887,1070
1385,21.0,feeder,0.9548853039741516,894,821,1887,1070
1386,21.0,feeder,0.954836368560791,894,821,1887,1071
1387,21.0,feeder,0.9549254179000854,894,821,1887,1071
1388,21.0,feeder,0.9549721479415894,894,821,1887,1071
1389,21.0,feeder,0.9550443291664124,894,821,1887,1071
1390,21.0,feeder,0.9549872279167175,894,821,1887,1071
1391,21.0,feeder,0.9550318121910095,894,821,1887,1071
1392,21.0,feeder,0.9550249576568604,894,821,1887,1071
1393,21.0,feeder,0.9550543427467346,895,821,1887,1070
1394,21.0,feeder,0.9550357460975647,895,821,1887,1070
1395,21.0,feeder,0.9550272822380066,895,821,1887,1070
1396,21.0,feeder,0.9545514583587646,894,821,1887,1071
1397,21.0,feeder,0.9546511173248291,894,821,1887,1071
1398,21.0,feeder,0.9546824097633362,894,821,1887,1071
1399,21.0,feeder,0.954682469367981,894,821,1887,1071
1400,21.0,feeder,0.9546413421630859,894,821,1887,1071
1401,21.0,feeder,0.9546183943748474,894,821,1887,1071
1402,21.0,feeder,0.9546257853507996,894,821,1887,1071
1403,21.0,feeder,0.9545732140541077,894,821,1887,1071
1404,21.0,feeder,0.954595685005188,894,821,1887,1070
1405,21.0,feeder,0.9546175599098206,894,821,1887,1070
1406,21.0,feeder,0.9545174837112427,895,821,1887,1071
1407,21.0,feeder,0.9545573592185974,895,821,1887,1071
1408,21.0,feeder,0.9545425772666931,894,821,1887,1071
1409,21.0,feeder,0.9545837640762329,894,821,1887,1071
1410,21.0,feeder,0.954656183719635,894,821,1887,1071
1411,21.0,feeder,0.9548599720001221,894,821,1887,1070
1412,21.0,feeder,0.9548935294151306,894,821,1887,1070
1413,21.0,feeder,0.9549703001976013,894,821,1887,1070
1414,21.0,feeder,0.9549895524978638,894,821,1887,1070
1415,21.0,feeder,0.9549834728240967,894,821,1887,1070
1416,21.0,feeder,0.9549705982208252,894,821,1887,1070
1417,21.0,feeder,0.9549680352210999,894,821,1887,1070
1418,21.0,feeder,0.9549816250801086,894,821,1887,1070
1419,21.0,feeder,0.9548794031143188,894,821,1887,1070
1420,21.0,feeder,0.9548709392547607,894,821,1887,1070
1421,21.0,feeder,0.9548060297966003,894,821,1887,1070
1422,21.0,feeder,0.954829752445221,894,821,1887,1070
1423,21.0,feeder,0.9548759460449219,894,821,1887,1070
1424,21.0,feeder,0.9548522233963013,894,821,1887,1070
1425,21.0,feeder,0.9549903869628906,894,821,1887,1070
1426,21.0,feeder,0.954754650592804,894,822,1887,1071
1427,21.0,feeder,0.9548251628875732,894,822,1887,1071
1428,21.0,feeder,0.9548527002334595,894,822,1887,1071
1429,21.0,feeder,0.9547818303108215,894,822,1887,1071
1430,21.0,feeder,0.9548187851905823,895,822,1887,1071
1431,21.0,feeder,0.9548180103302002,895,822,1887,1071
1432,21.0,feeder,0.9548471570014954,895,822,1887,1071
1433,21.0,feeder,0.9547939896583557,895,822,1887,1071
1434,21.0,feeder,0.9548773765563965,895,822,1887,1071
1435,21.0,feeder,0.9548322558403015,895,822,1887,1071
1436,21.0,feeder,0.9548273682594299,895,822,1887,1071
1437,21.0,feeder,0.9548539519309998,894,822,1888,1071
1438,21.0,feeder,0.9548677802085876,894,822,1888,1071
1439,21.0,feeder,0.9548449516296387,894,822,1888,1071
1440,21.0,feeder,0.9548437595367432,894,822,1888,1071
1441,21.0,feeder,0.9547174572944641,894,822,1887,1071
1442,21.0,feeder,0.9547686576843262,894,822,1887,1071
1443,21.0,feeder,0.9547406435012817,894,822,1887,1071
1444,21.0,feeder,0.9546893239021301,893,822,1887,1071
1445,21.0,feeder,0.954706609249115,893,822,1887,1071
1446,21.0,feeder,0.9547650814056396,893,822,1887,1071
1447,21.0,feeder,0.9547549486160278,893,822,1887,1071
1448,21.0,feeder,0.9547199606895447,893,821,1887,1071
1449,21.0,feeder,0.9547319412231445,893,821,1887,1071
1450,21.0,feeder,0.9547166228294373,894,821,1887,1071
1451,21.0,feeder,0.9546970725059509,893,821,1887,1071
1452,21.0,feeder,0.9547405242919922,893,821,1887,1071
1453,21.0,feeder,0.9548131227493286,894,821,1887,1071
1454,21.0,feeder,0.9547369480133057,894,821,1887,1071
1455,21.0,feeder,0.9546841382980347,894,821,1887,1071
1456,21.0,feeder,0.9546226263046265,894,822,1887,1071
1457,21.0,feeder,0.9546392560005188,893,822,1887,1071
1458,21.0,feeder,0.9546027779579163,894,822,1887,1071
1459,21.0,feeder,0.9546775221824646,894,822,1887,1071
1460,21.0,feeder,0.9546800255775452,894,822,1887,1071
1461,21.0,feeder,0.9547414779663086,894,822,1887,1071
1462,21.0,feeder,0.954757034778595,894,822,1887,1071
1463,21.0,feeder,0.954751193523407,894,821,1887,1071
1464,21.0,feeder,0.9548003077507019,894,821,1887,1071
1465,21.0,feeder,0.9546864032745361,894,821,1887,1071
1466,21.0,feeder,0.9546585083007812,894,821,1887,1071
1467,21.0,feeder,0.9546967148780823,894,821,1887,1071
1468,21.0,feeder,0.9546898603439331,894,821,1887,1071
1469,21.0,feeder,0.9547147750854492,894,821,1887,1071
1470,21.0,feeder,0.9546820521354675,894,821,1887,1071
1471,21.0,feeder,0.9549252986907959,894,821,1887,1071
1472,21.0,feeder,0.954950749874115,894,821,1887,1071
1473,21.0,feeder,0.95490962266922,894,821,1887,1070
1474,21.0,feeder,0.9548754096031189,894,821,1887,1070
1475,21.0,feeder,0.9548377990722656,894,821,1887,1070
1476,21.0,feeder,0.9548813700675964,894,821,1887,1070
1477,21.0,feeder,0.954883337020874,894,821,1887,1070
1478,21.0,feeder,0.9549129009246826,894,821,1887,1070
1479,21.0,feeder,0.9547971487045288,894,821,1887,1070
1480,21.0,feeder,0.954950749874115,894,821,1887,1070
1481,21.0,feeder,0.9548894166946411,894,821,1887,1070
1482,21.0,feeder,0.9548419117927551,894,821,1888,1071
1483,21.0,feeder,0.9548563957214355,894,821,1888,1070
1484,21.0,feeder,0.9549934267997742,894,821,1888,1070
1485,21.0,feeder,0.9550056457519531,894,821,1887,1070
1486,21.0,feeder,0.9548883438110352,894,821,1887,1071
1487,21.0,feeder,0.9549523591995239,894,821,1887,1071
1488,21.0,feeder,0.9550021290779114,894,821,1887,1071
1489,21.0,feeder,0.9549728035926819,894,821,1888,1071
1490,21.0,feeder,0.954936146736145,894,821,1888,1071
1491,21.0,feeder,0.9548446536064148,894,821,1888,1071
1492,21.0,feeder,0.9549255967140198,894,821,1888,1071
1493,21.0,feeder,0.9549696445465088,894,822,1887,1071
1494,21.0,feeder,0.9549942016601562,894,822,1887,1071
1495,21.0,feeder,0.9549211263656616,894,822,1887,1071
1496,21.0,feeder,0.9548665881156921,894,822,1887,1071
1497,21.0,feeder,0.9547722339630127,894,822,1887,1070
1498,21.0,feeder,0.9548462629318237,893,822,1887,1071
1499,21.0,feeder,0.9548825621604919,893,822,1887,1071
1500,21.0,feeder,0.9548643231391907,893,822,1887,1071
1501,21.0,feeder,0.9547743201255798,894,821,1888,1070
1502,21.0,feeder,0.9547243118286133,894,821,1887,1070
1503,21.0,feeder,0.9547905325889587,894,821,1887,1070
1504,21.0,feeder,0.954803466796875,894,821,1887,1070
1505,21.0,feeder,0.9548482298851013,895,821,1887,1070
1506,21.0,feeder,0.9548189640045166,895,821,1887,1070
1507,21.0,feeder,0.9548031091690063,895,821,1887,1070
1508,21.0,feeder,0.9547709226608276,895,821,1887,1070
1509,21.0,feeder,0.9547963738441467,895,821,1887,1070
1510,21.0,feeder,0.9548812508583069,895,821,1887,1070
1511,21.0,feeder,0.954885721206665,895,821,1887,1070
1512,21.0,feeder,0.9548721313476562,895,821,1887,1070
1513,21.0,feeder,0.9547891020774841,895,821,1887,1070
1514,21.0,feeder,0.9547884464263916,894,821,1887,1070
1515,21.0,feeder,0.9547797441482544,894,821,1887,1070
1516,21.0,feeder,0.9547513723373413,894,821,1887,1070
1517,21.0,feeder,0.9548308253288269,894,821,1887,1070
1518,21.0,feeder,0.9548903703689575,894,821,1888,1070
1519,21.0,feeder,0.9549238681793213,894,821,1888,1070
1520,21.0,feeder,0.9549272656440735,894,821,1887,1070
1521,21.0,feeder,0.9548920392990112,894,821,1887,1070
1522,21.0,feeder,0.9549049735069275,894,821,1887,1070
1523,21.0,feeder,0.9549287557601929,894,821,1887,1071
1524,21.0,feeder,0.9548424482345581,894,821,1887,1071
1525,21.0,feeder,0.9548320174217224,894,821,1887,1071
1526,21.0,feeder,0.9548274874687195,893,821,1887,1070
1527,21.0,feeder,0.9548119306564331,893,821,1887,1070
1528,21.0,feeder,0.9548771381378174,893,821,1887,1070
1529,21.0,feeder,0.9548636674880981,893,821,1887,1070
1530,21.0,feeder,0.9548391699790955,894,821,1887,1070
1531,21.0,feeder,0.9547926783561707,894,821,1887,1071
1532,21.0,feeder,0.9547732472419739,894,822,1887,1071
1533,21.0,feeder,0.9548349380493164,894,822,1887,1071
1534,21.0,feeder,0.9549009203910828,894,822,1887,1071
1535,21.0,feeder,0.9548993110656738,894,821,1887,1071
1536,21.0,feeder,0.9548073410987854,894,821,1887,1071
1537,21.0,feeder,0.9548729062080383,894,821,1887,1071
1538,21.0,feeder,0.9548518061637878,894,821,1887,1071
1539,21.0,feeder,0.9548193216323853,894,821,1887,1071
1540,21.0,feeder,0.9548795223236084,894,821,1887,1071
1541,21.0,feeder,0.9549064636230469,894,821,1887,1071
1542,21.0,feeder,0.9548821449279785,894,821,1887,1071
1543,21.0,feeder,0.9548453092575073,894,821,1887,1071
1544,21.0,feeder,0.9547635316848755,894,821,1887,1071
1545,21.0,feeder,0.9548420310020447,894,821,1887,1071
1546,21.0,feeder,0.9548985362052917,894,821,1887,1071
1547,21.0,feeder,0.9549537897109985,894,821,1888,1071
1548,21.0,feeder,0.9548646211624146,894,821,1888,1071
1549,21.0,feeder,0.9548659324645996,894,821,1888,1071
1550,21.0,feeder,0.9549575448036194,894,821,1888,1071
1551,21.0,feeder,0.9549347162246704,894,821,1888,1070
1552,21.0,feeder,0.9550143480300903,894,821,1888,1070
1553,21.0,feeder,0.9550194144248962,894,821,1887,1071
1554,21.0,feeder,0.955000638961792,894,821,1887,1071
1555,21.0,feeder,0.9550390243530273,894,821,1887,1071
1556,21.0,feeder,0.9549423456192017,894,821,1888,1071
1557,21.0,feeder,0.9550141096115112,894,821,1888,1071
1558,21.0,feeder,0.955069899559021,894,821,1888,1071
1559,21.0,feeder,0.9551088213920593,894,821,1888,1070
1560,21.0,feeder,0.9550812840461731,894,821,1888,1070
1561,21.0,feeder,0.9548422694206238,894,821,1887,1071
1562,21.0,feeder,0.9548853039741516,894,821,1887,1071
1563,21.0,feeder,0.9548569321632385,894,821,1887,1071
1564,21.0,feeder,0.9547581076622009,894,821,1887,1071
1565,21.0,feeder,0.9548552632331848,894,821,1887,1071
1566,21.0,feeder,0.9548555016517639,894,821,1887,1071
1567,21.0,feeder,0.9548206925392151,894,821,1887,1071
1568,21.0,feeder,0.9548712372779846,894,821,1887,1071
1569,21.0,feeder,0.9548593163490295,894,821,1887,1071
1570,21.0,feeder,0.9547401070594788,894,821,1887,1071
1571,21.0,feeder,0.9546732902526855,894,821,1887,1071
1572,21.0,feeder,0.954677939414978,894,821,1887,1071
1573,21.0,feeder,0.9547088742256165,894,821,1887,1071
1574,21.0,feeder,0.9547328352928162,894,821,1887,1071
1575,21.0,feeder,0.9547494053840637,894,821,1887,1071
1576,21.0,feeder,0.954862117767334,894,822,1887,1071
1577,21.0,feeder,0.9548874497413635,894,822,1887,1071
1578,21.0,feeder,0.9549980163574219,894,822,1887,1071
1579,21.0,feeder,0.955005943775177,894,822,1887,1071
1580,21.0,feeder,0.9549865126609802,894,822,1887,1071
1581,21.0,feeder,0.9550167322158813,894,822,1887,1071
1582,21.0,feeder,0.9550323486328125,894,822,1887,1071
1583,21.0,feeder,0.95502108335495,894,822,1887,1071
1584,21.0,feeder,0.9550149440765381,894,822,1887,1071
1585,21.0,feeder,0.9550368189811707,894,822,1887,1071
1586,21.0,feeder,0.955077588558197,894,821,1887,1071
1587,21.0,feeder,0.9551204442977905,894,821,1887,1071
1588,21.0,feeder,0.955029308795929,894,821,1887,1071
1589,21.0,feeder,0.9549694061279297,894,821,1887,1071
1590,21.0,feeder,0.955027163028717,894,821,1887,1071
1591,21.0,feeder,0.9549704790115356,894,822,1887,1071
1592,21.0,feeder,0.954952597618103,894,822,1887,1071
1593,21.0,feeder,0.9549294114112854,895,822,1887,1071
1594,21.0,feeder,0.9548794031143188,895,822,1887,1071
1595,21.0,feeder,0.9548474550247192,895,822,1887,1071
1596,21.0,feeder,0.9548705816268921,895,822,1887,1071
1597,21.0,feeder,0.954888105392456,895,822,1887,1071
1598,21.0,feeder,0.954913318157196,895,822,1887,1071
1599,21.0,feeder,0.9549933671951294,895,822,1887,1071
1600,21.0,feeder,0.9549684524536133,895,821,1887,1071
1601,21.0,feeder,0.9548948407173157,895,822,1887,1071
1602,21.0,feeder,0.9548972249031067,895,821,1887,1071
1603,21.0,feeder,0.9547789692878723,895,822,1887,1071
1604,21.0,feeder,0.9547764658927917,895,822,1887,1071
1605,21.0,feeder,0.9548115730285645,895,822,1887,1071
1606,21.0,feeder,0.9551354646682739,894,821,1887,1071
1607,21.0,feeder,0.9551557898521423,894,821,1887,1071
1608,21.0,feeder,0.9550288915634155,894,821,1887,1071
1609,21.0,feeder,0.9551272988319397,894,821,1887,1071
1610,21.0,feeder,0.9551666975021362,894,822,1887,1071
1611,21.0,feeder,0.9550970792770386,894,822,1887,1071
1612,21.0,feeder,0.9550840258598328,894,822,1887,1071
1613,21.0,feeder,0.9551104307174683,894,822,1887,1071
1614,21.0,feeder,0.9550318121910095,894,822,1887,1071
1615,21.0,feeder,0.9551022052764893,894,822,1887,1071
1616,21.0,feeder,0.9550878405570984,894,822,1887,1071
1617,21.0,feeder,0.9549610614776611,894,822,1887,1071
1618,21.0,feeder,0.9550297856330872,894,821,1887,1070
1619,21.0,feeder,0.9549522399902344,894,821,1887,1070
1620,21.0,feeder,0.9549745321273804,894,821,1887,1070
1621,21.0,feeder,0.9547020792961121,894,821,1887,1071
1622,21.0,feeder,0.9547609686851501,893,821,1887,1071
1623,21.0,feeder,0.9547219276428223,894,821,1887,1071
1624,21.0,feeder,0.9547562599182129,893,821,1887,1071
1625,21.0,feeder,0.9547669291496277,894,821,1887,1071
1626,21.0,feeder,0.9547584652900696,894,821,1887,1071
1627,21.0,feeder,0.9546923041343689,894,821,1887,1071
1628,21.0,feeder,0.954754650592804,894,821,1887,1071
1629,21.0,feeder,0.9548274874687195,894,821,1887,1071
1630,21.0,feeder,0.9548173546791077,894,821,1887,1071
1631,21.0,feeder,0.9548482298851013,894,821,1887,1071
1632,21.0,feeder,0.9547531008720398,894,821,1887,1071
1633,21.0,feeder,0.9547886848449707,894,821,1887,1071
1634,21.0,feeder,0.9547970294952393,894,821,1887,1071
1635,21.0,feeder,0.9547705054283142,894,821,1887,1071
1636,21.0,feeder,0.9546433687210083,894,821,1887,1071
1637,21.0,feeder,0.954754114151001,894,821,1887,1071
1638,21.0,feeder,0.9547420144081116,894,821,1887,1071
1639,21.0,feeder,0.9547505974769592,894,821,1887,1071
1640,21.0,feeder,0.9547073841094971,894,821,1887,1071
1641,21.0,feeder,0.9547429084777832,894,821,1887,1071
1642,21.0,feeder,0.9549353718757629,894,821,1887,1071
1643,21.0,feeder,0.9550393223762512,894,821,1887,1071
1644,21.0,feeder,0.9549751877784729,894,821,1887,1071
1645,21.0,feeder,0.9549163579940796,894,821,1887,1071
1646,21.0,feeder,0.9549710750579834,894,821,1887,1071
1647,21.0,feeder,0.9549195170402527,894,822,1887,1071
1648,21.0,feeder,0.9548504948616028,893,822,1887,1071
1649,21.0,feeder,0.9549205899238586,893,822,1887,1071
1650,21.0,feeder,0.9548846483230591,893,821,1887,1071
1651,21.0,feeder,0.9548181295394897,894,822,1887,1071
1652,21.0,feeder,0.9548963904380798,894,822,1887,1071
1653,21.0,feeder,0.9549413919448853,894,821,1887,1071
1654,21.0,feeder,0.9549158215522766,894,821,1887,1070
1655,21.0,feeder,0.954883873462677,895,821,1887,1071
1656,21.0,feeder,0.9548863768577576,895,821,1887,1071
1657,21.0,feeder,0.9549227952957153,895,821,1887,1071
1658,21.0,feeder,0.9549639821052551,895,821,1887,1071
1659,21.0,feeder,0.9549787640571594,895,821,1887,1071
1660,21.0,feeder,0.9550085663795471,895,821,1887,1071
1661,21.0,feeder,0.9550157189369202,895,821,1887,1071
1662,21.0,feeder,0.9550514221191406,895,821,1887,1071
1663,21.0,feeder,0.9550358653068542,895,821,1887,1071
1664,21.0,feeder,0.9550141096115112,895,821,1887,1071
1665,21.0,feeder,0.9550389051437378,895,821,1887,1071
1666,21.0,feeder,0.9548090696334839,895,821,1887,1070
1667,21.0,feeder,0.9548389911651611,895,821,1887,1070
1668,21.0,feeder,0.9549026489257812,895,821,1887,1071
1669,21.0,feeder,0.9550074934959412,895,821,1887,1071
1670,21.0,feeder,0.9549965858459473,894,821,1887,1071
1671,21.0,feeder,0.9550833702087402,895,821,1887,1071
1672,21.0,feeder,0.9551023840904236,895,821,1887,1071
1673,21.0,feeder,0.9550485610961914,895,821,1887,1071
1674,21.0,feeder,0.955051600933075,895,821,1887,1071
1675,21.0,feeder,0.954951822757721,895,821,1887,1071
1676,21.0,feeder,0.9549622535705566,895,821,1887,1071
1677,21.0,feeder,0.9550328850746155,895,821,1887,1071
1678,21.0,feeder,0.9550890326499939,895,821,1887,1070
1679,21.0,feeder,0.9550848007202148,895,821,1887,1071
1680,21.0,feeder,0.9551130533218384,895,821,1887,1071
1681,21.0,feeder,0.9550389051437378,895,822,1887,1070
1682,21.0,feeder,0.9550328254699707,894,822,1887,1071
1683,21.0,feeder,0.9550279974937439,895,822,1887,1071
1684,21.0,feeder,0.9550381302833557,894,822,1887,1070
1685,21.0,feeder,0.9550402164459229,894,822,1887,1070
1686,21.0,feeder,0.9549791812896729,894,822,1887,1071
1687,21.0,feeder,0.9549694061279297,894,822,1887,1070
1688,21.0,feeder,0.9549374580383301,894,822,1887,1070
1689,21.0,feeder,0.9548565745353699,894,822,1887,1070
1690,21.0,feeder,0.9548490643501282,894,822,1887,1070
1691,21.0,feeder,0.9548357129096985,894,822,1887,1070
1692,21.0,feeder,0.9548420310020447,894,822,1887,1070
1693,21.0,feeder,0.9548302888870239,894,822,1887,1070
1694,21.0,feeder,0.9548816084861755,894,822,1887,1070
1695,21.0,feeder,0.9547989964485168,894,822,1887,1070
1696,21.0,feeder,0.9546644687652588,894,821,1887,1071
1697,21.0,feeder,0.9546753168106079,894,821,1887,1071
1698,21.0,feeder,0.9547004103660583,894,821,1887,1071
1699,21.0,feeder,0.9546590447425842,894,821,1887,1071
1700,21.0,feeder,0.9547178149223328,894,821,1887,1071
1701,21.0,feeder,0.9547187089920044,894,821,1887,1071
1702,21.0,feeder,0.9547303915023804,894,821,1887,1071
1703,21.0,feeder,0.9546659588813782,894,821,1887,1071
1704,21.0,feeder,0.954668402671814,894,821,1887,1071
1705,21.0,feeder,0.9546667337417603,894,821,1887,1071
1706,21.0,feeder,0.9546807408332825,894,821,1887,1071
1707,21.0,feeder,0.9546939134597778,894,821,1887,1071
1708,21.0,feeder,0.9547063112258911,894,821,1887,1070
1709,21.0,feeder,0.954677164554596,894,821,1887,1070
1710,21.0,feeder,0.9546802043914795,893,821,1887,1070
1711,21.0,feeder,0.9550712704658508,894,821,1887,1070
1712,21.0,feeder,0.9550288915634155,894,821,1887,1070
1713,21.0,feeder,0.9550308585166931,894,821,1887,1070
1714,21.0,feeder,0.9550411701202393,894,821,1887,1070
1715,21.0,feeder,0.9550637006759644,894,821,1887,1070
1716,21.0,feeder,0.955055296421051,895,821,1887,1070
1717,21.0,feeder,0.955010175704956,895,821,1887,1070
1718,21.0,feeder,0.9550769329071045,894,821,1887,1070
1719,21.0,feeder,0.9550081491470337,894,821,1887,1070
1720,21.0,feeder,0.9550734758377075,894,821,1887,1070
1721,21.0,feeder,0.9550766348838806,894,821,1887,1070
1722,21.0,feeder,0.9550873041152954,894,821,1887,1070
1723,21.0,feeder,0.9550318121910095,894,821,1887,1070
1724,21.0,feeder,0.9549734592437744,894,821,1887,1070
1725,21.0,feeder,0.9549868106842041,894,821,1887,1070
1726,21.0,feeder,0.9548301696777344,894,821,1887,1070
1727,21.0,feeder,0.9547760486602783,894,821,1887,1070
1728,21.0,feeder,0.9548532366752625,894,821,1887,1071
1729,21.0,feeder,0.9548501968383789,894,821,1887,1071
1730,21.0,feeder,0.9548355937004089,894,821,1887,1071
1731,21.0,feeder,0.9548636674880981,894,821,1887,1071
1732,21.0,feeder,0.95473712682724,894,821,1887,1071
1733,21.0,feeder,0.954696536064148,894,821,1887,1071
1734,21.0,feeder,0.9547421336174011,894,821,1887,1070
1735,21.0,feeder,0.9547855257987976,894,821,1887,1070
1736,21.0,feeder,0.9547248482704163,894,822,1887,1070
1737,21.0,feeder,0.9547680020332336,894,822,1887,1070
1738,21.0,feeder,0.9548182487487793,894,822,1887,1070
1739,21.0,feeder,0.9548515677452087,894,822,1887,1070
1740,21.0,feeder,0.9548234343528748,894,822,1887,1070
1741,21.0,feeder,0.9548486471176147,894,822,1887,1071
1742,21.0,feeder,0.9548302888870239,894,822,1887,1071
1743,21.0,feeder,0.9547687768936157,894,822,1887,1071
1744,21.0,feeder,0.954710841178894,894,822,1887,1071
1745,21.0,feeder,0.9547182321548462,894,822,1887,1071
1746,21.0,feeder,0.9547320604324341,894,822,1887,1071
1747,21.0,feeder,0.9547469615936279,894,822,1887,1071
1748,21.0,feeder,0.954677939414978,894,822,1887,1071
1749,21.0,feeder,0.9546310901641846,894,822,1887,1071
1750,21.0,feeder,0.9547092318534851,894,822,1887,1071
1751,21.0,feeder,0.9547217488288879,894,822,1887,1071
1752,21.0,feeder,0.9547339081764221,894,822,1887,1071
1753,21.0,feeder,0.954764187335968,894,822,1887,1071
1754,21.0,feeder,0.9547886848449707,894,822,1887,1071
1755,21.0,feeder,0.9548233151435852,894,822,1887,1071
1756,21.0,feeder,0.9548651576042175,894,822,1887,1071
1757,21.0,feeder,0.9547566175460815,894,822,1887,1070
