x1,y1,x2,y2,id,confidence,class
802.8104248046875,909.771240234375,2051.891357421875,1274.841552734375,1.0,0.9376124739646912,1.0
1004.5208129882812,875.3972778320312,1297.2569580078125,1052.1976318359375,2.0,0.90496426820755,2.0
802.7962646484375,909.6787719726562,2052.0048828125,1274.75,1.0,0.9390755891799927,1.0
1006.8302612304688,871.5576782226562,1295.513671875,1052.07958984375,2.0,0.9053143858909607,2.0
802.8090209960938,909.3900146484375,2051.85302734375,1274.7293701171875,1.0,0.9389218688011169,1.0
1007.41162109375,869.9063720703125,1288.4361572265625,1051.99169921875,2.0,0.9093124270439148,2.0
802.5296020507812,909.0596313476562,2051.861572265625,1274.802978515625,1.0,0.9377752542495728,1.0
1006.6277465820312,869.15673828125,1290.086181640625,1050.6611328125,2.0,0.9034478068351746,2.0
802.3946533203125,909.1970825195312,2051.699951171875,1274.6597900390625,1.0,0.9408553242683411,1.0
1000.47998046875,872.5764770507812,1291.94970703125,1050.517822265625,2.0,0.9169296622276306,2.0
802.7189331054688,909.6536865234375,2051.914794921875,1274.5540771484375,1.0,0.9418763518333435,1.0
991.0361328125,874.1798706054688,1295.2542724609375,1051.0413818359375,2.0,0.9108387231826782,2.0
802.8971557617188,909.6454467773438,2051.864990234375,1274.6195068359375,1.0,0.9411675930023193,1.0
986.3093872070312,873.8097534179688,1296.7413330078125,1050.9947509765625,2.0,0.9118936061859131,2.0
803.0619506835938,909.5558471679688,2051.880126953125,1274.5540771484375,1.0,0.9412994980812073,1.0
983.8980102539062,873.6056518554688,1297.7109375,1050.44677734375,2.0,0.9102743864059448,2.0
803.1831665039062,909.5745239257812,2051.68505859375,1274.578125,1.0,0.9412451982498169,1.0
982.8490600585938,873.3518676757812,1297.894775390625,1050.0264892578125,2.0,0.9099366664886475,2.0
803.1760864257812,909.4002075195312,2051.775634765625,1274.6177978515625,1.0,0.9408714175224304,1.0
982.6492309570312,873.217041015625,1298.8350830078125,1050.4400634765625,2.0,0.9096878170967102,2.0
802.764404296875,909.7876586914062,2050.7783203125,1274.6671142578125,1.0,0.9324702024459839,1.0
971.2213134765625,876.3838500976562,1287.55712890625,1049.5850830078125,2.0,0.8755859136581421,2.0
803.17529296875,910.38916015625,2050.640625,1273.99560546875,1.0,0.9303509593009949,1.0
968.4599609375,870.9775390625,1314.3963623046875,1052.29296875,2.0,0.8790643811225891,2.0
803.4205932617188,912.2833862304688,2051.1826171875,1273.8370361328125,1.0,0.9369239211082458,1.0
958.465576171875,843.773193359375,1296.7974853515625,1033.6229248046875,2.0,0.875341534614563,2.0
803.5988159179688,912.2123413085938,2051.370361328125,1273.8309326171875,1.0,0.9375067353248596,1.0
944.6452026367188,826.1439208984375,1244.865478515625,1003.4490356445312,2.0,0.8785194754600525,2.0
803.08544921875,912.5645141601562,2050.91796875,1273.7923583984375,1.0,0.9221404790878296,1.0
932.7880859375,818.4087524414062,1204.48046875,986.9330444335938,2.0,0.8808377385139465,2.0
803.0264282226562,911.7758178710938,2050.849853515625,1273.689453125,1.0,0.9262855052947998,1.0
926.5576171875,815.3729248046875,1171.885986328125,983.6060791015625,2.0,0.8881030082702637,2.0
803.1189575195312,911.308349609375,2050.464599609375,1274.010009765625,1.0,0.9147841334342957,1.0
923.6725463867188,818.947509765625,1148.308837890625,984.365966796875,2.0,0.8719002604484558,2.0
803.5942993164062,911.0391235351562,2050.455322265625,1274.386962890625,1.0,0.771882176399231,1.0
914.1456909179688,820.7675170898438,1137.11328125,981.6590576171875,2.0,0.85035640001297,2.0
803.4942626953125,910.5963745117188,2050.618408203125,1274.670654296875,1.0,0.8130301833152771,1.0
907.2857055664062,821.4139404296875,1126.7762451171875,979.3486328125,2.0,0.8277389407157898,2.0
803.6001586914062,911.9009399414062,2050.75,1274.705810546875,1.0,0.8493663668632507,1.0
901.239501953125,815.751953125,1120.3099365234375,976.8851318359375,2.0,0.8370583057403564,2.0
803.4939575195312,912.2109985351562,2050.68701171875,1274.2178955078125,1.0,0.9123052954673767,1.0
899.395751953125,814.5331420898438,1101.0457763671875,975.1630859375,2.0,0.8381077647209167,2.0
803.41650390625,912.7467041015625,2050.749267578125,1274.230712890625,1.0,0.8973142504692078,1.0
897.6244506835938,813.25341796875,1088.60205078125,971.7677001953125,2.0,0.8357911705970764,2.0
803.44482421875,912.7904663085938,2050.861572265625,1274.228271484375,1.0,0.9037164449691772,1.0
897.0165405273438,812.55224609375,1083.2974853515625,969.1632690429688,2.0,0.8296239972114563,2.0
803.4883422851562,913.0308227539062,2050.919677734375,1274.2408447265625,1.0,0.9044489860534668,1.0
897.57177734375,811.4495849609375,1082.3671875,968.2328491210938,2.0,0.8295908570289612,2.0
803.5414428710938,913.2982788085938,2050.781982421875,1274.26806640625,1.0,0.9055820107460022,1.0
897.9203491210938,811.9502563476562,1080.5330810546875,968.5281372070312,2.0,0.8285999298095703,2.0
803.6716918945312,913.4073486328125,2050.66796875,1274.1854248046875,1.0,0.9060299396514893,1.0
898.4298095703125,811.3937377929688,1079.1903076171875,969.3840942382812,2.0,0.8230290412902832,2.0
803.5913696289062,913.6619262695312,2050.828857421875,1274.1981201171875,1.0,0.9052572846412659,1.0
898.2306518554688,810.965576171875,1076.470458984375,968.8609619140625,2.0,0.8291360139846802,2.0
803.5755615234375,914.0390625,2050.93603515625,1274.378173828125,1.0,0.8640621900558472,1.0
904.73828125,814.9881591796875,1069.465576171875,970.6602783203125,2.0,0.7889561057090759,2.0
802.5394287109375,913.2606201171875,2050.78759765625,1274.0927734375,1.0,0.8500237464904785,1.0
805.3663330078125,909.775146484375,2050.94921875,1270.0208740234375,1.0,0.553854763507843,1.0
805.7265014648438,905.6718139648438,2051.033203125,1265.5614013671875,1.0,0.8516761660575867,1.0
802.2197875976562,902.4811401367188,2052.56982421875,1262.7081298828125,1.0,0.9488214254379272,1.0
799.3338012695312,901.6141967773438,2053.25048828125,1261.9893798828125,1.0,0.9397357702255249,1.0
795.8965454101562,899.2774047851562,2053.5283203125,1260.8895263671875,1.0,0.9572967886924744,1.0
794.45263671875,897.9207763671875,2053.542236328125,1260.4320068359375,1.0,0.9573612809181213,1.0
794.392822265625,895.9534912109375,2053.540771484375,1260.3641357421875,1.0,0.9568475484848022,1.0
794.4591064453125,895.1698608398438,2053.401123046875,1260.2877197265625,1.0,0.9569370746612549,1.0
794.4467163085938,895.1002807617188,2053.407470703125,1260.405029296875,1.0,0.9569783210754395,1.0
794.2348022460938,895.1926879882812,2053.15966796875,1260.3868408203125,1.0,0.9570158123970032,1.0
794.06494140625,895.1101684570312,2053.268310546875,1260.42041015625,1.0,0.9569395780563354,1.0
794.0801391601562,895.088623046875,2053.172607421875,1260.5281982421875,1.0,0.9568962454795837,1.0
794.0194702148438,895.0866088867188,2053.287841796875,1260.52685546875,1.0,0.9568662047386169,1.0
794.1996459960938,895.0711669921875,2053.2392578125,1260.547119140625,1.0,0.9568551182746887,1.0
794.2943725585938,895.2072143554688,2053.1494140625,1260.694580078125,1.0,0.9569622874259949,1.0
794.546630859375,895.265625,2053.123046875,1260.7196044921875,1.0,0.9569315910339355,1.0
794.6685791015625,895.2761840820312,2053.023193359375,1260.723388671875,1.0,0.95688796043396,1.0
794.5648803710938,895.33056640625,2053.0654296875,1260.6187744140625,1.0,0.9569641351699829,1.0
794.5680541992188,895.4120483398438,2053.19873046875,1260.7047119140625,1.0,0.9569427371025085,1.0
794.5440673828125,895.3935546875,2053.2919921875,1260.7030029296875,1.0,0.9568979740142822,1.0
794.45849609375,895.5075073242188,2053.544677734375,1260.6611328125,1.0,0.956955075263977,1.0
794.2562866210938,895.69580078125,2053.6708984375,1260.62158203125,1.0,0.9569337964057922,1.0
794.2362060546875,895.9254760742188,2053.701171875,1260.5584716796875,1.0,0.9570595622062683,1.0
794.3573608398438,895.7783203125,2053.808837890625,1260.6019287109375,1.0,0.9568613171577454,1.0
794.3994140625,895.600830078125,2053.947509765625,1260.6690673828125,1.0,0.9568575024604797,1.0
794.333740234375,895.5227661132812,2053.899658203125,1260.7479248046875,1.0,0.9568304419517517,1.0
794.3399047851562,895.6044311523438,2053.84521484375,1260.7947998046875,1.0,0.9569283127784729,1.0
794.3313598632812,895.7119750976562,2053.799560546875,1260.759033203125,1.0,0.9569846987724304,1.0
794.3770141601562,895.6116943359375,2053.838134765625,1260.7315673828125,1.0,0.956967830657959,1.0
794.3319091796875,895.5631713867188,2053.773681640625,1260.75341796875,1.0,0.9569311738014221,1.0
794.2549438476562,895.64306640625,2053.888671875,1260.7716064453125,1.0,0.9569517970085144,1.0
794.3422241210938,895.6240844726562,2053.8330078125,1260.731689453125,1.0,0.9569046497344971,1.0
794.423828125,895.6351318359375,2053.848388671875,1260.7908935546875,1.0,0.9569599032402039,1.0
794.46142578125,895.8212280273438,2053.683837890625,1260.7498779296875,1.0,0.9570778012275696,1.0
794.3182983398438,895.8251953125,2053.746337890625,1260.7587890625,1.0,0.9570575952529907,1.0
794.3634033203125,895.8758544921875,2053.707275390625,1260.7537841796875,1.0,0.9571123123168945,1.0
794.34228515625,895.9148559570312,2053.584716796875,1260.9498291015625,1.0,0.9570900201797485,1.0
794.4527587890625,895.8650512695312,2053.391845703125,1260.871826171875,1.0,0.9570208191871643,1.0
794.5241088867188,895.92919921875,2053.353271484375,1260.8817138671875,1.0,0.9570682048797607,1.0
794.7738037109375,895.8361206054688,2053.235595703125,1260.7625732421875,1.0,0.9570898413658142,1.0
794.90087890625,895.7477416992188,2053.288818359375,1260.74951171875,1.0,0.9569655656814575,1.0
794.8511352539062,895.6392211914062,2053.403076171875,1260.724609375,1.0,0.9569390416145325,1.0
794.7183227539062,895.6741333007812,2053.35498046875,1260.9017333984375,1.0,0.9569152593612671,1.0
794.6094970703125,895.4985961914062,2053.46533203125,1260.8553466796875,1.0,0.9569056630134583,1.0
794.5513916015625,895.4086303710938,2053.531005859375,1260.8477783203125,1.0,0.9569297432899475,1.0
794.5338745117188,895.5608520507812,2053.43310546875,1260.872802734375,1.0,0.9570164680480957,1.0
794.45751953125,895.5887451171875,2053.365966796875,1260.8720703125,1.0,0.9569050073623657,1.0
794.5554809570312,895.7879638671875,2053.469482421875,1260.861083984375,1.0,0.9570074081420898,1.0
794.6235961914062,895.7100830078125,2053.65966796875,1260.8345947265625,1.0,0.9569569230079651,1.0
794.5872192382812,895.6160278320312,2053.422119140625,1260.799560546875,1.0,0.956880509853363,1.0
794.732177734375,895.5059204101562,2053.576416015625,1260.815673828125,1.0,0.9568588137626648,1.0
794.5686645507812,895.5808715820312,2053.5654296875,1260.85498046875,1.0,0.9569646716117859,1.0
794.6250610351562,895.80078125,2053.449462890625,1260.85986328125,1.0,0.9570711255073547,1.0
794.6207275390625,895.9003295898438,2053.58740234375,1260.895751953125,1.0,0.9570266008377075,1.0
794.4791259765625,895.948974609375,2053.579833984375,1260.7960205078125,1.0,0.9569570422172546,1.0
794.46435546875,895.8644409179688,2053.46826171875,1260.85400390625,1.0,0.9569026827812195,1.0
794.4176025390625,895.7518920898438,2053.620849609375,1260.8577880859375,1.0,0.9569269418716431,1.0
794.3587646484375,895.5322875976562,2053.559814453125,1260.7862548828125,1.0,0.956885576248169,1.0
794.4287109375,895.7019653320312,2053.65087890625,1260.87939453125,1.0,0.956942617893219,1.0
794.3193359375,895.8519897460938,2053.83447265625,1260.940185546875,1.0,0.9569346904754639,1.0
794.2440795898438,895.8516845703125,2053.87158203125,1260.782470703125,1.0,0.9569276571273804,1.0
794.2596435546875,895.7888793945312,2053.747314453125,1260.716064453125,1.0,0.9569223523139954,1.0
794.2711791992188,895.74609375,2053.785888671875,1260.695068359375,1.0,0.9568662047386169,1.0
794.2020263671875,895.6472778320312,2053.6513671875,1260.6993408203125,1.0,0.9568648934364319,1.0
794.2138061523438,895.6036987304688,2053.5771484375,1260.7093505859375,1.0,0.9568699598312378,1.0
794.1758422851562,895.3141479492188,2053.57275390625,1260.675537109375,1.0,0.9566971063613892,1.0
793.95166015625,895.1873168945312,2053.34814453125,1260.6348876953125,1.0,0.9567722678184509,1.0
794.0711669921875,895.056884765625,2053.398193359375,1260.6385498046875,1.0,0.9567731618881226,1.0
794.1104125976562,895.0313720703125,2053.381103515625,1260.7127685546875,1.0,0.9567317962646484,1.0
794.2877807617188,894.9179077148438,2053.3798828125,1260.707275390625,1.0,0.9567162990570068,1.0
794.3396606445312,894.9525146484375,2053.308837890625,1260.7347412109375,1.0,0.9567919969558716,1.0
794.41015625,894.8355712890625,2053.23779296875,1260.728515625,1.0,0.9567325711250305,1.0
794.483154296875,894.8460693359375,2053.46435546875,1260.763916015625,1.0,0.9566732048988342,1.0
794.3694458007812,894.831787109375,2053.416259765625,1260.798583984375,1.0,0.9566985964775085,1.0
794.206298828125,894.9530029296875,2053.412841796875,1260.7919921875,1.0,0.956696093082428,1.0
794.3003540039062,895.1950073242188,2053.604248046875,1260.8292236328125,1.0,0.956800639629364,1.0
794.3126831054688,895.2421264648438,2053.802978515625,1260.792724609375,1.0,0.956828773021698,1.0
794.3300170898438,895.158935546875,2053.74951171875,1260.84912109375,1.0,0.9568327069282532,1.0
794.2924194335938,895.1152954101562,2053.76904296875,1260.8037109375,1.0,0.9568231105804443,1.0
794.3048095703125,894.9984130859375,2053.763427734375,1260.7227783203125,1.0,0.9568119645118713,1.0
794.1763916015625,895.029052734375,2053.70654296875,1260.7548828125,1.0,0.9567545652389526,1.0
794.0704345703125,895.1123046875,2053.559326171875,1260.7061767578125,1.0,0.9567654132843018,1.0
794.23046875,895.1016235351562,2053.451416015625,1260.704833984375,1.0,0.956774890422821,1.0
794.619873046875,895.2554321289062,2053.3408203125,1260.685302734375,1.0,0.9568700790405273,1.0
794.9243774414062,895.3342895507812,2053.2919921875,1260.69775390625,1.0,0.9568932056427002,1.0
794.9195556640625,895.4110107421875,2053.392578125,1260.6953125,1.0,0.9568684101104736,1.0
794.9444580078125,895.48193359375,2053.3310546875,1260.7772216796875,1.0,0.956825315952301,1.0
794.8839721679688,895.5625,2053.19873046875,1260.747802734375,1.0,0.9568362236022949,1.0
794.8031616210938,895.4780883789062,2053.060791015625,1260.677734375,1.0,0.9567842483520508,1.0
794.53466796875,895.37744140625,2052.9072265625,1260.552978515625,1.0,0.956786036491394,1.0
794.6337280273438,895.5553588867188,2053.0234375,1260.5511474609375,1.0,0.9569268226623535,1.0
794.6265869140625,895.4984130859375,2053.217529296875,1260.5721435546875,1.0,0.9568706154823303,1.0
794.5632934570312,895.5917358398438,2053.462158203125,1260.61962890625,1.0,0.9569410085678101,1.0
794.4972534179688,895.5712890625,2053.494384765625,1260.6173095703125,1.0,0.9569212198257446,1.0
794.4351196289062,895.54052734375,2053.578125,1260.6458740234375,1.0,0.9568912386894226,1.0
794.3914184570312,895.6307983398438,2053.547607421875,1260.6380615234375,1.0,0.9569321870803833,1.0
794.2817993164062,895.851318359375,2053.560302734375,1260.778076171875,1.0,0.9569510221481323,1.0
794.2659301757812,895.8690795898438,2053.37158203125,1260.8441162109375,1.0,0.9569756984710693,1.0
794.3363037109375,895.694580078125,2053.400390625,1260.84326171875,1.0,0.9568354487419128,1.0
794.2300415039062,895.4578857421875,2053.48388671875,1260.8504638671875,1.0,0.9568634033203125,1.0
794.2482299804688,895.3759765625,2053.420654296875,1260.8907470703125,1.0,0.9568518400192261,1.0
794.534423828125,895.6333618164062,2053.61279296875,1260.9072265625,1.0,0.9569135904312134,1.0
794.709228515625,895.6388549804688,2053.50390625,1260.89892578125,1.0,0.9569135904312134,1.0
794.7571411132812,895.7268676757812,2053.489501953125,1260.8316650390625,1.0,0.9569622874259949,1.0
794.8439331054688,895.8469848632812,2053.55615234375,1260.8431396484375,1.0,0.9569989442825317,1.0
794.8947143554688,895.7337646484375,2053.466064453125,1260.71484375,1.0,0.9568641781806946,1.0
794.9176025390625,895.6904907226562,2053.685546875,1260.615478515625,1.0,0.9569080471992493,1.0
794.7409057617188,895.6570434570312,2053.644775390625,1260.602294921875,1.0,0.9569271206855774,1.0
794.8043212890625,895.5756225585938,2053.55859375,1260.604248046875,1.0,0.9568228125572205,1.0
794.7650756835938,895.5073852539062,2053.4306640625,1260.6849365234375,1.0,0.9567694067955017,1.0
794.8946533203125,895.4453735351562,2053.370361328125,1260.7264404296875,1.0,0.9567815661430359,1.0
794.709716796875,895.2117919921875,2053.488037109375,1260.82080078125,1.0,0.956850528717041,1.0
794.6437377929688,895.0751953125,2053.426025390625,1260.8292236328125,1.0,0.9567357301712036,1.0
794.7080688476562,895.0635375976562,2053.523681640625,1260.8297119140625,1.0,0.9568057656288147,1.0
794.7783813476562,895.1187133789062,2053.638671875,1260.7734375,1.0,0.9568508267402649,1.0
794.938232421875,895.2274169921875,2053.5712890625,1260.7259521484375,1.0,0.9568421244621277,1.0
794.7830200195312,895.1073608398438,2053.440673828125,1260.7620849609375,1.0,0.956770658493042,1.0
794.6743774414062,895.0675659179688,2053.46533203125,1260.7806396484375,1.0,0.9567306041717529,1.0
794.7920532226562,894.9950561523438,2053.654296875,1260.75927734375,1.0,0.956695556640625,1.0
794.8856201171875,895.1047973632812,2053.744384765625,1260.7069091796875,1.0,0.956679105758667,1.0
794.805419921875,895.1472778320312,2053.611328125,1260.683349609375,1.0,0.9568169116973877,1.0
794.7621459960938,895.1309204101562,2053.364501953125,1260.6412353515625,1.0,0.9567998647689819,1.0
