frame,id,class,confidence,x1,y1,x2,y2
1497,20.0,j,0.9171305298805237,1173,846,1512,1159
1498,20.0,j,0.9257721900939941,1181,849,1513,1159
1499,20.0,j,0.9277024269104004,1179,857,1511,1159
1500,20.0,j,0.9240286946296692,1174,873,1524,1159
1501,20.0,j,0.9246349334716797,1170,896,1551,1160
1502,20.0,j,0.9305627346038818,1166,912,1578,1161
1503,20.0,j,0.9265292882919312,1166,923,1596,1163
1504,20.0,j,0.9275251626968384,1163,929,1609,1164
1505,20.0,j,0.9277541041374207,1159,932,1615,1164
1506,20.0,j,0.9258772134780884,1159,932,1616,1164
1507,20.0,j,0.9305054545402527,1151,931,1609,1163
1508,20.0,j,0.9311813712120056,1146,927,1612,1161
1509,20.0,j,0.9276842474937439,1147,923,1615,1161
1510,20.0,j,0.92857825756073,1148,918,1618,1161
1511,20.0,j,0.9352318644523621,1139,913,1619,1161
1512,20.0,j,0.9161285758018494,1138,908,1615,1160
1513,20.0,j,0.9157549142837524,1115,901,1609,1161
1514,20.0,j,0.9296096563339233,1111,886,1602,1161
1515,20.0,j,0.9292300939559937,1122,869,1592,1160
1516,20.0,j,0.9342674612998962,1131,864,1576,1160
1517,20.0,j,0.9378556609153748,1137,856,1577,1160
1518,20.0,j,0.9374648332595825,1133,850,1582,1159
1519,20.0,j,0.9367915987968445,1141,848,1585,1159
1520,20.0,j,0.9377462267875671,1142,848,1586,1159
1521,20.0,j,0.9383152723312378,1141,849,1584,1159
1522,20.0,j,0.9376550316810608,1140,849,1585,1159
1523,20.0,j,0.9376768469810486,1140,848,1583,1159
1524,20.0,j,0.9374634623527527,1139,848,1583,1159
1525,20.0,j,0.9363836646080017,1139,848,1584,1159
1526,20.0,j,0.936412513256073,1139,847,1585,1159
1527,20.0,j,0.9370638728141785,1139,847,1585,1159
1528,20.0,j,0.9364163875579834,1136,847,1584,1159
1529,20.0,j,0.9361929297447205,1135,847,1584,1159
1530,20.0,j,0.9361869692802429,1137,847,1583,1159
1531,20.0,j,0.9348918795585632,1139,847,1585,1160
1532,20.0,j,0.9344979524612427,1140,848,1579,1160
1533,20.0,j,0.9185660481452942,1122,848,1548,1160
1534,20.0,j,0.9183416366577148,1129,851,1533,1160
1535,20.0,j,0.9252118468284607,1136,854,1528,1160
1536,20.0,j,0.9294005036354065,1138,855,1524,1160
1537,20.0,j,0.9300934076309204,1140,857,1523,1161
1538,20.0,j,0.9315005540847778,1140,855,1522,1160
1539,20.0,j,0.9313572645187378,1141,855,1522,1160
1540,20.0,j,0.9317951798439026,1141,854,1522,1161
1541,20.0,j,0.9317377209663391,1141,855,1522,1160
1542,20.0,j,0.9323235154151917,1142,855,1522,1160
1543,20.0,j,0.9306735396385193,1143,855,1522,1161
1544,20.0,j,0.9288470149040222,1144,856,1523,1161
1545,20.0,j,0.9273343086242676,1147,859,1521,1161
1546,20.0,j,0.9231623411178589,1153,878,1540,1161
1547,20.0,j,0.9239879846572876,1156,892,1555,1161
1548,20.0,j,0.924569308757782,1157,899,1561,1161
1549,20.0,j,0.9248467683792114,1152,904,1563,1164
1550,20.0,j,0.9240388870239258,1153,907,1562,1165
1551,20.0,j,0.924836277961731,1152,908,1565,1162
1552,20.0,j,0.9275678992271423,1148,906,1573,1161
1553,20.0,j,0.9293955564498901,1148,903,1602,1160
1554,20.0,j,0.9324919581413269,1146,894,1611,1161
1555,20.0,j,0.9387222528457642,1143,883,1614,1160
1556,20.0,j,0.9433062076568604,1137,876,1621,1160
1557,20.0,j,0.9431540966033936,1137,873,1621,1160
1558,20.0,j,0.9428277611732483,1136,872,1621,1160
1559,20.0,j,0.9394360780715942,1134,870,1623,1159
1560,20.0,j,0.9365402460098267,1117,866,1620,1159
1561,20.0,j,0.9354307651519775,1106,860,1612,1160
1562,20.0,j,0.9372926354408264,1106,857,1591,1160
1563,20.0,j,0.9425969123840332,1095,851,1588,1160
1564,20.0,j,0.9398844838142395,1096,849,1575,1159
1565,20.0,j,0.9325091242790222,1096,843,1548,1160
1566,20.0,j,0.9289069175720215,1102,842,1535,1159
1567,20.0,j,0.9339233636856079,1096,841,1531,1159
1568,20.0,j,0.9303085207939148,1102,840,1530,1158
1569,20.0,j,0.9303603172302246,1108,840,1533,1158
1570,20.0,j,0.9314971566200256,1112,840,1534,1158
1571,20.0,j,0.9307737946510315,1111,840,1535,1158
1572,20.0,j,0.930573046207428,1111,840,1534,1158
1573,20.0,j,0.9306738376617432,1109,840,1534,1158
1574,20.0,j,0.9304290413856506,1112,840,1533,1159
1575,20.0,j,0.9314177632331848,1111,840,1533,1158
1576,20.0,j,0.9292983412742615,1119,842,1533,1158
1577,20.0,j,0.9282770156860352,1121,841,1533,1158
1578,20.0,j,0.9287529587745667,1125,841,1532,1158
1579,20.0,j,0.9290205836296082,1122,841,1532,1158
1580,20.0,j,0.9281864166259766,1121,841,1532,1157
1581,20.0,j,0.929190456867218,1125,839,1532,1157
1582,20.0,j,0.9290041327476501,1128,840,1532,1157
1583,20.0,j,0.9293023943901062,1118,840,1531,1157
1584,20.0,j,0.9269087910652161,1124,841,1529,1157
1585,20.0,j,0.9230177998542786,1129,847,1525,1157
1586,20.0,j,0.9251999258995056,1138,850,1522,1158
1587,20.0,j,0.9273258447647095,1143,847,1518,1159
1588,20.0,j,0.9310685396194458,1144,845,1513,1160
1589,20.0,j,0.9286816120147705,1149,846,1510,1160
1590,20.0,j,0.9214174151420593,1156,843,1507,1160
1591,20.0,j,0.9294387698173523,1157,841,1506,1160
1592,20.0,j,0.927020251750946,1161,841,1506,1160
1593,20.0,j,0.926809549331665,1161,840,1506,1160
1594,20.0,j,0.9255465865135193,1164,840,1506,1160
1595,20.0,j,0.9253303408622742,1162,840,1507,1160
1596,20.0,j,0.9256588816642761,1161,839,1507,1160
1597,20.0,j,0.9248513579368591,1160,839,1507,1160
1598,20.0,j,0.9246834516525269,1159,839,1507,1160
1599,20.0,j,0.924831748008728,1164,840,1508,1160
1600,20.0,j,0.9262162446975708,1165,849,1509,1160
1601,20.0,j,0.9262427091598511,1169,869,1510,1160
1602,20.0,j,0.9168320298194885,1169,895,1519,1159
1603,20.0,j,0.9244881868362427,1167,913,1535,1159
1604,20.0,j,0.9343475699424744,1166,923,1548,1162
1605,20.0,j,0.9327446222305298,1162,928,1556,1162
1606,20.0,j,0.9277479648590088,1164,931,1559,1162
1607,20.0,j,0.930862307548523,1159,931,1560,1162
1608,20.0,j,0.9299530386924744,1152,930,1561,1163
1609,20.0,j,0.9373419880867004,1145,927,1562,1162
1610,20.0,j,0.9320412278175354,1143,925,1569,1159
1611,20.0,j,0.9319790005683899,1141,921,1586,1158
1612,20.0,j,0.9343301057815552,1134,915,1603,1158
1613,20.0,j,0.933171272277832,1133,907,1614,1157
1614,20.0,j,0.934048593044281,1132,899,1618,1157
1615,20.0,j,0.9337897896766663,1132,896,1619,1158
1616,20.0,j,0.9354560971260071,1128,894,1621,1158
1617,20.0,j,0.9362249970436096,1124,891,1620,1158
1618,20.0,j,0.9420937299728394,1125,886,1622,1157
1619,20.0,j,0.9449039697647095,1123,877,1620,1157
1620,20.0,j,0.9427356719970703,1121,867,1610,1157
1621,20.0,j,0.9400440454483032,1111,864,1596,1159
1622,20.0,j,0.9428173303604126,1101,860,1594,1159
1623,20.0,j,0.9432947635650635,1098,856,1592,1159
1624,20.0,j,0.9437454342842102,1094,854,1591,1159
1625,20.0,j,0.9433115124702454,1090,853,1590,1159
1626,20.0,j,0.9426409602165222,1090,852,1589,1159
1627,20.0,j,0.9423633813858032,1091,852,1589,1159
1628,20.0,j,0.9410879015922546,1095,850,1589,1159
1629,20.0,j,0.9408632516860962,1093,850,1589,1159
1630,20.0,j,0.940125584602356,1101,849,1589,1159
1631,20.0,j,0.9401901960372925,1104,849,1588,1159
1632,20.0,j,0.9425368309020996,1093,849,1589,1159
1633,20.0,j,0.9427498579025269,1091,849,1590,1158
1634,20.0,j,0.9434061646461487,1087,850,1592,1158
1635,20.0,j,0.9417503476142883,1079,846,1607,1159
1636,20.0,j,0.9391836524009705,1067,842,1608,1159
1637,20.0,j,0.9390919804573059,1062,840,1608,1159
1638,20.0,j,0.9409676194190979,1052,839,1608,1158
1639,20.0,j,0.9412419199943542,1047,839,1608,1157
1640,20.0,j,0.9395764470100403,1042,839,1605,1157
1641,20.0,j,0.9383249282836914,1041,839,1603,1157
1642,20.0,j,0.9391366243362427,1040,839,1601,1157
1643,20.0,j,0.9404741525650024,1039,839,1601,1157
1644,20.0,j,0.9402448534965515,1038,839,1600,1158
1645,20.0,j,0.9391542077064514,1033,838,1600,1158
1646,20.0,j,0.9387540817260742,1032,837,1600,1158
1647,20.0,j,0.9385026693344116,1028,836,1601,1158
1648,20.0,j,0.9363961219787598,1035,828,1578,1158
1649,20.0,j,0.9360150694847107,1038,818,1567,1159
1650,20.0,j,0.9375807642936707,1040,812,1560,1159
1651,20.0,j,0.9367906451225281,1040,809,1556,1159
1652,20.0,j,0.9370282888412476,1040,808,1555,1158
1653,20.0,j,0.9367790222167969,1039,808,1555,1159
1654,20.0,j,0.9364581108093262,1038,808,1555,1159
1655,20.0,j,0.9364936351776123,1039,807,1555,1158
1656,20.0,j,0.9359989762306213,1039,807,1554,1158
1657,20.0,j,0.9360853433609009,1040,807,1553,1158
1658,20.0,j,0.9357567429542542,1041,807,1553,1158
1659,20.0,j,0.9365558624267578,1042,808,1553,1158
1660,20.0,j,0.9365575313568115,1040,808,1553,1158
1661,20.0,j,0.9359744191169739,1040,808,1554,1158
1662,20.0,j,0.9358497262001038,1039,808,1553,1158
1663,20.0,j,0.9362499713897705,1040,806,1552,1158
1664,20.0,j,0.9365517497062683,1040,806,1553,1158
1665,20.0,j,0.9362496733665466,1041,805,1552,1158
1666,20.0,j,0.9360910058021545,1038,805,1550,1158
1667,20.0,j,0.9361687898635864,1037,804,1549,1158
1668,20.0,j,0.9363449811935425,1036,804,1550,1157
1669,20.0,j,0.9372141361236572,1037,803,1551,1157
1670,20.0,j,0.9375568628311157,1038,803,1552,1157
1671,20.0,j,0.9376294612884521,1037,803,1552,1157
1672,20.0,j,0.9374585747718811,1037,803,1552,1157
1673,20.0,j,0.9373598098754883,1037,803,1552,1158
1674,20.0,j,0.9372653961181641,1037,804,1553,1158
1675,20.0,j,0.9372920989990234,1037,804,1553,1158
1676,20.0,j,0.9371993541717529,1036,804,1553,1158
1677,20.0,j,0.9373908042907715,1036,804,1554,1157
1678,20.0,j,0.9371716976165771,1036,804,1555,1157
1679,20.0,j,0.9374461770057678,1037,804,1557,1157
1680,20.0,j,0.9382640719413757,1037,805,1560,1157
1681,20.0,j,0.9379753470420837,1037,807,1562,1158
1682,20.0,j,0.9385948777198792,1038,809,1563,1159
1683,20.0,j,0.9343568086624146,1039,808,1564,1158
1684,20.0,j,0.93277907371521,1040,808,1565,1157
1685,20.0,j,0.933102548122406,1041,808,1565,1157
1686,20.0,j,0.9376553297042847,1041,809,1565,1158
1687,20.0,j,0.9351650476455688,1041,808,1564,1157
1688,20.0,j,0.9392878413200378,1041,808,1563,1158
1689,20.0,j,0.9371726512908936,1040,809,1563,1159
1690,20.0,j,0.9378948211669922,1038,808,1563,1159
1691,20.0,j,0.9382319450378418,1037,808,1563,1159
1692,20.0,j,0.9363256692886353,1038,807,1564,1159
1693,20.0,j,0.9337775111198425,1041,808,1564,1159
1694,20.0,j,0.9353164434432983,1040,807,1565,1159
1695,20.0,j,0.9375874400138855,1038,807,1564,1158
1696,20.0,j,0.938152015209198,1038,806,1565,1158
1697,20.0,j,0.9392374753952026,1039,806,1565,1159
1698,20.0,j,0.9363391399383545,1040,807,1564,1158
1699,20.0,j,0.9372653961181641,1039,809,1562,1158
1700,20.0,j,0.9380273818969727,1038,815,1566,1158
1701,20.0,j,0.9397276043891907,1038,818,1570,1159
1702,20.0,j,0.9405449032783508,1039,820,1572,1159
1703,20.0,j,0.9401184320449829,1039,821,1573,1159
1704,20.0,j,0.939284086227417,1038,822,1573,1158
1705,20.0,j,0.9387369751930237,1038,823,1573,1159
1706,20.0,j,0.9393773674964905,1038,824,1574,1159
1707,20.0,j,0.9403588175773621,1039,825,1576,1160
1708,20.0,j,0.9399921894073486,1039,829,1590,1159
1709,20.0,j,0.9432106614112854,1038,831,1596,1159
1710,20.0,j,0.9417092204093933,1037,834,1586,1158
1711,20.0,j,0.941417932510376,1039,836,1579,1157
1712,20.0,j,0.9403318166732788,1039,837,1577,1157
1713,20.0,j,0.9410972595214844,1040,838,1578,1157
1714,20.0,j,0.9418021440505981,1042,838,1577,1158
1715,20.0,j,0.9409722089767456,1042,838,1576,1158
1716,20.0,j,0.940963864326477,1042,838,1577,1158
1717,20.0,j,0.9421024322509766,1043,839,1576,1158
1718,20.0,j,0.9412621259689331,1043,839,1575,1158
1719,20.0,j,0.9391487240791321,1042,838,1562,1158
1720,20.0,j,0.9366369843482971,1042,842,1556,1157
1721,20.0,j,0.9392140507698059,1042,846,1553,1157
1722,20.0,j,0.940937340259552,1040,849,1549,1156
1723,20.0,j,0.9406832456588745,1040,849,1548,1156
1724,20.0,j,0.9398851990699768,1041,849,1548,1156
1725,20.0,j,0.9403333067893982,1041,850,1548,1157
1726,20.0,j,0.9413564205169678,1041,851,1547,1158
1727,20.0,j,0.9411440491676331,1042,851,1547,1158
1728,20.0,j,0.9407768249511719,1041,851,1549,1158
1729,20.0,j,0.9393446445465088,1042,851,1551,1158
1730,20.0,j,0.9392377734184265,1041,851,1552,1158
1731,20.0,j,0.9409204721450806,1042,855,1560,1158
1732,20.0,j,0.9409919381141663,1042,870,1577,1160
1733,20.0,j,0.9312078356742859,1042,883,1593,1161
1734,20.0,j,0.9266062378883362,1041,892,1603,1161
1735,20.0,j,0.9285902976989746,1037,896,1607,1162
1736,20.0,j,0.9263079762458801,1036,898,1612,1161
1737,20.0,j,0.9261165261268616,1037,895,1613,1160
1738,20.0,j,0.9289239645004272,1037,895,1622,1160
1739,20.0,j,0.9284723997116089,1036,894,1624,1160
1740,20.0,j,0.9327836036682129,1036,894,1615,1160
1741,20.0,j,0.9361461400985718,1030,892,1614,1161
1742,20.0,j,0.9361980557441711,1028,891,1611,1161
1743,20.0,j,0.9347613453865051,1037,891,1608,1160
1744,20.0,j,0.9341928362846375,1038,890,1606,1160
1745,20.0,j,0.9335112571716309,1038,890,1606,1160
1746,20.0,j,0.9332893490791321,1038,890,1605,1160
1747,20.0,j,0.9343412518501282,1037,890,1604,1160
1748,20.0,j,0.9357758164405823,1037,889,1605,1160
1749,20.0,j,0.9422430396080017,1039,881,1602,1160
1750,20.0,j,0.943274199962616,1038,869,1596,1159
1751,20.0,j,0.9441246390342712,1040,858,1589,1159
1752,20.0,j,0.944023847579956,1041,852,1581,1159
1753,20.0,j,0.9418841600418091,1042,841,1576,1159
1754,20.0,j,0.9405693411827087,1044,836,1567,1159
1755,20.0,j,0.9420230388641357,1040,834,1564,1159
1756,20.0,j,0.9412625432014465,1041,830,1563,1158
1757,20.0,j,0.9410474300384521,1042,828,1563,1158
1758,20.0,j,0.9409834742546082,1042,829,1562,1158
1759,20.0,j,0.9400632977485657,1045,829,1562,1159
1760,20.0,j,0.9407951831817627,1045,829,1563,1160
1761,20.0,j,0.9406750202178955,1046,829,1563,1160
1762,20.0,j,0.9395229816436768,1046,829,1563,1161
1763,20.0,j,0.9398202300071716,1046,829,1563,1161
1764,20.0,j,0.940477192401886,1047,829,1563,1160
1765,20.0,j,0.9398115873336792,1045,828,1564,1160
1766,20.0,j,0.9382911324501038,1045,832,1554,1160
1767,20.0,j,0.9334519505500793,1073,841,1534,1160
1768,20.0,j,0.9353978037834167,1121,854,1516,1162
1769,20.0,j,0.9297055006027222,1143,861,1498,1163
1770,20.0,j,0.9138008952140808,1151,847,1482,1163
1771,20.0,j,0.8769417405128479,1157,825,1472,1159
1772,20.0,j,0.9150758385658264,1184,782,1468,1157
1773,20.0,j,0.9200006127357483,1196,762,1470,1146
1774,20.0,j,0.9154450297355652,1191,763,1471,1142
1775,20.0,j,0.9264376759529114,1181,785,1465,1167
1776,20.0,j,0.9264163970947266,1163,842,1455,1195
1777,20.0,j,0.9184622764587402,1144,864,1451,1207
1778,20.0,j,0.9262924194335938,1146,867,1451,1208
1779,20.0,j,0.9264622330665588,1147,871,1451,1208
1780,20.0,j,0.928175687789917,1148,874,1453,1208
1781,20.0,j,0.9270174503326416,1149,875,1457,1208
1782,20.0,j,0.9286070466041565,1150,875,1458,1208
1783,20.0,j,0.9282357692718506,1151,875,1459,1208
1784,20.0,j,0.9266216158866882,1151,877,1459,1208
1785,20.0,j,0.9251809120178223,1152,875,1458,1208
1786,20.0,j,0.9249817728996277,1153,871,1456,1208
1787,20.0,j,0.9231424927711487,1153,871,1457,1207
1788,20.0,j,0.9217826128005981,1155,871,1458,1207
1789,20.0,j,0.9227496385574341,1156,872,1457,1207
1790,20.0,j,0.9209891557693481,1156,872,1458,1207
1791,20.0,j,0.9206641316413879,1156,871,1457,1208
1792,20.0,j,0.9177932143211365,1157,872,1457,1208
1793,20.0,j,0.9168691039085388,1157,874,1457,1208
1794,20.0,j,0.9202855229377747,1157,875,1457,1207
1795,20.0,j,0.9238544702529907,1157,877,1456,1207
1796,20.0,j,0.9311459064483643,1151,866,1449,1207
1797,20.0,j,0.9340420961380005,1145,866,1472,1207
1798,20.0,j,0.9342591166496277,1143,866,1493,1207
1799,20.0,j,0.9340655207633972,1144,864,1503,1207
1800,20.0,j,0.9331108927726746,1146,864,1514,1207
1801,20.0,j,0.9295300245285034,1150,864,1518,1208
