frame,id,class,confidence,x1,y1,x2,y2
1350,89.0,bt,0.9034797549247742,1340,918,1675,1114
1351,77.0,feeder,0.91774982213974,982,935,2233,1323
1351,89.0,bt,0.8978926539421082,1335,916,1675,1115
1352,77.0,feeder,0.9201455116271973,982,935,2233,1323
1352,89.0,bt,0.8996504545211792,1334,915,1675,1115
1353,77.0,feeder,0.906812310218811,982,935,2232,1323
1353,89.0,bt,0.9043511748313904,1333,915,1674,1116
1354,77.0,feeder,0.9232234954833984,981,935,2232,1323
1354,89.0,bt,0.9062650799751282,1331,912,1669,1116
1355,77.0,feeder,0.9223346710205078,981,936,2232,1323
1355,89.0,bt,0.9097123742103577,1333,911,1666,1115
1356,77.0,feeder,0.9293263554573059,981,936,2232,1323
1356,89.0,bt,0.9085156917572021,1332,911,1665,1115
1357,77.0,feeder,0.9182624220848083,981,936,2232,1323
1357,89.0,bt,0.9055789709091187,1334,910,1665,1114
1358,77.0,feeder,0.9052429795265198,982,936,2233,1323
1358,89.0,bt,0.8967472910881042,1332,909,1664,1114
1359,77.0,feeder,0.9223606586456299,983,935,2234,1323
1359,89.0,bt,0.8903807401657104,1332,908,1666,1113
1360,77.0,feeder,0.9054954648017883,984,935,2234,1323
1360,89.0,bt,0.8941402435302734,1330,908,1670,1113
1361,77.0,feeder,0.8317447304725647,985,935,2235,1322
1361,89.0,bt,0.9057778716087341,1330,915,1665,1117
1362,77.0,feeder,0.8851526975631714,983,936,2233,1322
1362,89.0,bt,0.9000386595726013,1330,919,1663,1117
1363,77.0,feeder,0.8818556666374207,983,936,2233,1323
1363,89.0,bt,0.9013899564743042,1332,921,1662,1115
1364,77.0,feeder,0.8656719326972961,983,936,2232,1322
1364,89.0,bt,0.9077911972999573,1333,922,1662,1114
1365,77.0,feeder,0.8794056177139282,983,936,2233,1322
1365,89.0,bt,0.9072436690330505,1332,923,1663,1114
1366,77.0,feeder,0.8808249831199646,983,936,2233,1322
1366,89.0,bt,0.9015495181083679,1330,925,1661,1114
1367,77.0,feeder,0.8796467781066895,984,936,2234,1322
1367,89.0,bt,0.901212751865387,1327,927,1656,1114
1368,77.0,feeder,0.8523744940757751,983,936,2233,1322
1368,89.0,bt,0.8999104499816895,1324,929,1651,1111
1369,77.0,feeder,0.8457207083702087,983,936,2233,1322
1369,89.0,bt,0.9055649638175964,1322,928,1648,1111
1370,77.0,feeder,0.867230236530304,983,937,2234,1322
1370,89.0,bt,0.9006462097167969,1321,927,1647,1110
1371,77.0,feeder,0.8144148588180542,984,936,2233,1321
1371,89.0,bt,0.9025302529335022,1322,928,1647,1109
1372,77.0,feeder,0.8847066760063171,985,935,2234,1321
1372,89.0,bt,0.8904200196266174,1318,935,1650,1108
1373,77.0,feeder,0.9203781485557556,984,935,2234,1322
1373,89.0,bt,0.883610725402832,1312,945,1659,1106
1374,77.0,feeder,0.8787664771080017,985,935,2233,1321
1374,89.0,bt,0.9001690745353699,1322,946,1662,1107
1375,77.0,feeder,0.8878908157348633,984,934,2233,1320
1375,89.0,bt,0.8951753973960876,1324,945,1663,1105
1376,77.0,feeder,0.9006185531616211,985,934,2232,1321
1376,89.0,bt,0.898774266242981,1324,945,1663,1106
1377,77.0,feeder,0.9070565700531006,985,935,2233,1321
1377,89.0,bt,0.8955898880958557,1326,945,1665,1108
1378,77.0,feeder,0.891604483127594,985,935,2233,1321
1378,89.0,bt,0.8995880484580994,1326,944,1666,1108
1379,77.0,feeder,0.9043891429901123,985,934,2233,1321
1379,89.0,bt,0.8959404230117798,1326,945,1666,1109
1380,77.0,feeder,0.8955986499786377,985,934,2233,1321
1380,89.0,bt,0.9051398634910583,1322,950,1662,1108
1381,77.0,feeder,0.8963634371757507,985,934,2234,1322
1381,89.0,bt,0.9045794010162354,1321,952,1661,1109
1382,77.0,feeder,0.9135192632675171,984,935,2234,1322
1382,89.0,bt,0.9026270508766174,1320,952,1661,1108
1383,77.0,feeder,0.9252687692642212,984,935,2234,1323
1383,89.0,bt,0.9066304564476013,1320,953,1661,1107
1384,77.0,feeder,0.9188291430473328,984,935,2235,1323
1384,89.0,bt,0.9062362909317017,1320,953,1661,1106
1385,77.0,feeder,0.8966572880744934,985,935,2235,1322
1385,89.0,bt,0.9026273488998413,1320,952,1662,1107
1386,77.0,feeder,0.572722315788269,984,935,2234,1323
1386,89.0,bt,0.7189738154411316,1360,863,1653,1108
1387,77.0,feeder,0.46956348419189453,985,934,2233,1321
1387,89.0,bt,0.8899279832839966,1368,896,1644,1108
1388,89.0,bt,0.9108088612556458,1401,915,1639,1116
1389,89.0,bt,0.9079492092132568,1422,922,1637,1119
1390,89.0,bt,0.9070737361907959,1429,925,1636,1121
1391,89.0,bt,0.8924307227134705,1464,926,1637,1119
1391,77.0,feeder,0.3434688448905945,987,933,2233,1321
1392,89.0,bt,0.8971595764160156,1444,927,1637,1120
1393,89.0,bt,0.8843007683753967,1454,927,1638,1120
1394,89.0,bt,0.8927088379859924,1440,928,1638,1120
1395,89.0,bt,0.8850684762001038,1444,927,1645,1119
1396,89.0,bt,0.9028820991516113,1496,918,1647,1113
1396,77.0,feeder,0.7888368964195251,987,933,2234,1322
1397,89.0,bt,0.8739404082298279,1522,914,1652,1113
1397,77.0,feeder,0.9054097533226013,985,933,2235,1323
1398,89.0,bt,0.8656183481216431,1531,913,1654,1108
1398,77.0,feeder,0.8970614075660706,986,934,2235,1322
1399,89.0,bt,0.866671621799469,1533,912,1655,1107
1399,77.0,feeder,0.8994835615158081,986,933,2235,1322
1400,89.0,bt,0.871222972869873,1532,911,1654,1104
1400,77.0,feeder,0.900412380695343,986,934,2235,1322
1401,89.0,bt,0.8791089653968811,1528,912,1653,1101
1401,77.0,feeder,0.9133144617080688,985,934,2235,1323
1402,89.0,bt,0.8790267705917358,1527,912,1653,1102
1402,77.0,feeder,0.9343352913856506,984,934,2235,1323
1403,89.0,bt,0.8784773349761963,1526,912,1653,1104
1403,77.0,feeder,0.9370139241218567,984,934,2235,1323
1404,89.0,bt,0.8778737783432007,1526,912,1653,1102
1404,77.0,feeder,0.938464343547821,984,934,2235,1323
1405,89.0,bt,0.8779236674308777,1526,913,1653,1102
1405,77.0,feeder,0.9395023584365845,984,934,2235,1323
1406,89.0,bt,0.8813788890838623,1525,913,1651,1101
1406,77.0,feeder,0.9263035655021667,984,934,2235,1323
1407,89.0,bt,0.8637098073959351,1518,919,1671,1107
1407,77.0,feeder,0.8436574339866638,985,935,2234,1322
1408,89.0,bt,0.8880841732025146,1494,926,1644,1111
1408,77.0,feeder,0.5458962321281433,986,934,2233,1321
1409,89.0,bt,0.8677369356155396,1453,936,1670,1105
1409,77.0,feeder,0.7711093425750732,986,933,2233,1321
1410,89.0,bt,0.9089572429656982,1417,949,1688,1111
1410,77.0,feeder,0.3673678934574127,987,932,2233,1320
1411,89.0,bt,0.9016104340553284,1382,970,1692,1117
1412,89.0,bt,0.882099449634552,1352,986,1697,1120
1413,89.0,bt,0.871972918510437,1332,999,1686,1119
1413,77.0,feeder,0.44139984250068665,984,935,2234,1321
1414,89.0,bt,0.8450157046318054,1322,1004,1681,1119
1414,77.0,feeder,0.5740114450454712,983,935,2234,1322
1415,89.0,bt,0.8639267683029175,1320,1006,1680,1119
1415,77.0,feeder,0.6703395247459412,984,933,2234,1320
1416,89.0,bt,0.8533491492271423,1310,1004,1680,1120
1416,77.0,feeder,0.8005178570747375,984,933,2235,1321
1417,89.0,bt,0.8603591918945312,1306,1003,1679,1121
1417,77.0,feeder,0.805936336517334,984,932,2235,1321
1418,89.0,bt,0.8593176007270813,1320,999,1688,1119
1418,77.0,feeder,0.6211263537406921,984,934,2235,1321
1419,89.0,bt,0.8667289018630981,1321,987,1690,1118
1419,77.0,feeder,0.9042032957077026,984,933,2235,1322
1420,89.0,bt,0.877444326877594,1332,971,1689,1116
1420,77.0,feeder,0.5071731805801392,984,935,2235,1322
1421,89.0,bt,0.8806769251823425,1340,965,1692,1114
1421,77.0,feeder,0.6397691965103149,984,933,2234,1321
1422,89.0,bt,0.8867617845535278,1342,962,1694,1116
1422,77.0,feeder,0.7021411061286926,985,933,2234,1320
1423,89.0,bt,0.8055750131607056,1358,869,1670,1120
1423,77.0,feeder,0.9021003842353821,985,933,2235,1322
1424,89.0,gt,0.5816008448600769,1373,881,1620,1119
1424,77.0,feeder,0.950547456741333,985,933,2236,1323
1425,89.0,bt,0.8672303557395935,1330,880,1569,1082
1425,77.0,feeder,0.9430899620056152,985,934,2236,1323
1426,89.0,lt,0.7075499892234802,1404,873,1552,1063
1427,,r,0.7883726358413696,1160,670,1545,996
1428,77.0,feeder,0.31227079033851624,985,939,2236,1322
1429,77.0,feeder,0.9589766263961792,985,943,2236,1322
1430,77.0,feeder,0.9596912264823914,986,944,2236,1322
1431,77.0,feeder,0.9593480229377747,986,944,2237,1322
1432,,j,0.5801759958267212,840,588,1039,817
1432,,j,0.3868059515953064,840,640,975,817
1432,,gt,0.12874865531921387,843,586,1041,815
1433,77.0,feeder,0.9557665586471558,985,944,2237,1322
1434,77.0,feeder,0.9589279890060425,985,944,2237,1322
1435,77.0,feeder,0.9595370888710022,985,944,2237,1322
1436,77.0,feeder,0.9593116641044617,985,944,2237,1322
1437,77.0,feeder,0.9427276253700256,985,944,2237,1322
1438,77.0,feeder,0.9593879580497742,985,944,2237,1322
1439,77.0,feeder,0.9590928554534912,985,944,2236,1322
1440,77.0,feeder,0.9593521952629089,985,944,2236,1322
1441,77.0,feeder,0.9589887261390686,985,944,2236,1322
1442,77.0,feeder,0.9589574933052063,985,944,2236,1322
1443,77.0,feeder,0.9590744376182556,985,944,2236,1322
1444,77.0,feeder,0.9587448239326477,985,944,2236,1322
1445,77.0,feeder,0.9586566686630249,986,944,2236,1322
1446,77.0,feeder,0.9588072896003723,986,944,2236,1322
1447,77.0,feeder,0.9587811231613159,985,944,2236,1322
1448,77.0,feeder,0.9587454795837402,985,944,2236,1322
1449,77.0,feeder,0.9587488770484924,986,944,2236,1322
1450,77.0,feeder,0.9588093757629395,986,944,2236,1322
1451,77.0,feeder,0.9588887095451355,986,944,2236,1322
1452,77.0,feeder,0.958834171295166,985,944,2236,1322
1453,77.0,feeder,0.9589832425117493,985,944,2236,1322
1454,77.0,feeder,0.9589247107505798,985,944,2236,1323
1455,77.0,feeder,0.9588587284088135,985,943,2236,1323
1456,77.0,feeder,0.9589507579803467,985,944,2237,1323
1457,77.0,feeder,0.9591680765151978,984,944,2236,1323
1458,77.0,feeder,0.9587156772613525,984,944,2236,1323
1459,77.0,feeder,0.9588994979858398,984,944,2236,1323
1460,77.0,feeder,0.9591091275215149,985,944,2236,1322
1461,77.0,feeder,0.9590467214584351,985,944,2236,1322
1462,77.0,feeder,0.9589431881904602,985,944,2236,1322
1463,77.0,feeder,0.9589223861694336,986,944,2237,1322
1464,77.0,feeder,0.9589819312095642,986,944,2236,1322
1465,77.0,feeder,0.9591130614280701,985,944,2236,1322
1466,77.0,feeder,0.9588975310325623,985,944,2236,1322
1467,77.0,feeder,0.9588119983673096,985,944,2237,1322
1468,77.0,feeder,0.9590168595314026,985,944,2237,1322
1469,77.0,feeder,0.9589166641235352,985,944,2237,1322
1470,77.0,feeder,0.9588740468025208,985,944,2236,1322
1471,77.0,feeder,0.9586765766143799,984,944,2236,1322
1472,77.0,feeder,0.9586808681488037,984,944,2236,1322
1473,77.0,feeder,0.9587424397468567,984,944,2236,1322
1474,77.0,feeder,0.9586294889450073,984,944,2236,1322
1475,77.0,feeder,0.9586517214775085,984,944,2236,1322
1476,77.0,feeder,0.9586248993873596,984,944,2235,1322
1477,77.0,feeder,0.9585801959037781,985,944,2235,1322
1478,77.0,feeder,0.958527684211731,985,944,2235,1322
1479,77.0,feeder,0.9585663676261902,985,944,2236,1322
1480,77.0,feeder,0.9584215879440308,984,944,2236,1322
1481,77.0,feeder,0.9583472609519958,984,944,2236,1322
1482,77.0,feeder,0.958387553691864,984,944,2236,1322
1483,77.0,feeder,0.9583471417427063,984,944,2236,1322
1484,77.0,feeder,0.9584778547286987,985,944,2236,1322
1485,77.0,feeder,0.9586048126220703,984,944,2236,1322
1486,77.0,feeder,0.9581817388534546,986,944,2235,1322
1487,77.0,feeder,0.9582799077033997,986,943,2235,1322
1488,77.0,feeder,0.9584466814994812,986,943,2235,1322
1489,77.0,feeder,0.9586360454559326,986,944,2235,1322
1490,77.0,feeder,0.9582803845405579,985,944,2234,1323
1491,77.0,feeder,0.9582592248916626,985,945,2234,1323
1492,77.0,feeder,0.9583530426025391,984,945,2234,1323
1493,77.0,feeder,0.9582961201667786,984,945,2234,1323
1494,77.0,feeder,0.9580360651016235,985,946,2235,1323
1495,77.0,feeder,0.9581329226493835,985,945,2235,1323
1496,77.0,feeder,0.95818030834198,984,945,2235,1323
1497,77.0,feeder,0.9580827951431274,984,945,2235,1323
1498,77.0,feeder,0.9584199786186218,984,945,2235,1323
1499,77.0,feeder,0.9582054615020752,984,945,2235,1323
1500,77.0,feeder,0.9581869840621948,984,945,2235,1323
1501,77.0,feeder,0.959264874458313,984,944,2235,1322
1502,77.0,feeder,0.9591814875602722,984,944,2235,1322
1503,77.0,feeder,0.9589767456054688,984,944,2235,1322
1504,77.0,feeder,0.9590166807174683,985,945,2235,1322
1505,77.0,feeder,0.9591758847236633,984,945,2235,1322
1506,77.0,feeder,0.9596458673477173,984,944,2235,1322
1507,77.0,feeder,0.9596641063690186,985,944,2235,1322
1508,77.0,feeder,0.9598707556724548,985,943,2235,1322
1509,77.0,feeder,0.9598445892333984,985,943,2235,1322
1510,77.0,feeder,0.959228515625,984,944,2235,1322
1511,77.0,feeder,0.9592632055282593,984,945,2235,1323
1512,77.0,feeder,0.9596088528633118,983,945,2235,1323
1513,77.0,feeder,0.9592792391777039,984,944,2235,1322
1514,77.0,feeder,0.9595826268196106,983,944,2235,1322
1515,77.0,feeder,0.9593831300735474,984,944,2236,1322
1516,77.0,feeder,0.9587713479995728,984,944,2236,1322
1517,77.0,feeder,0.9589169025421143,983,944,2235,1323
1518,77.0,feeder,0.9591420292854309,983,945,2235,1323
1519,77.0,feeder,0.9590783715248108,983,945,2234,1323
1520,77.0,feeder,0.958807110786438,983,944,2235,1323
1521,77.0,feeder,0.9585551023483276,983,944,2235,1323
1522,77.0,feeder,0.9586694836616516,983,944,2236,1323
1523,77.0,feeder,0.9588721990585327,984,944,2236,1322
1524,77.0,feeder,0.9591731429100037,984,944,2236,1322
1525,77.0,feeder,0.9591848850250244,983,944,2235,1322
1526,77.0,feeder,0.9588060975074768,983,944,2235,1322
1527,77.0,feeder,0.9588537812232971,983,944,2235,1322
1528,77.0,feeder,0.9586349725723267,983,944,2235,1322
1529,77.0,feeder,0.9584603309631348,983,944,2235,1322
1530,77.0,feeder,0.9584466814994812,983,944,2235,1322
1531,77.0,feeder,0.9587279558181763,984,944,2236,1322
1532,77.0,feeder,0.9587833881378174,983,944,2236,1322
1533,77.0,feeder,0.9590550661087036,983,944,2236,1322
1534,77.0,feeder,0.9589464068412781,983,943,2235,1322
1535,77.0,feeder,0.958955705165863,984,943,2235,1322
1536,77.0,feeder,0.9590389132499695,983,943,2235,1322
1537,77.0,feeder,0.9591301679611206,983,943,2235,1322
1538,77.0,feeder,0.9591852426528931,983,943,2235,1322
1539,77.0,feeder,0.9593283534049988,982,943,2235,1322
1540,77.0,feeder,0.9590749144554138,983,944,2235,1322
1541,77.0,feeder,0.9589673280715942,983,944,2235,1322
1542,77.0,feeder,0.9589764475822449,983,944,2235,1322
1543,77.0,feeder,0.9591172337532043,983,944,2235,1322
1544,77.0,feeder,0.9591479301452637,983,944,2235,1322
1545,77.0,feeder,0.9591975808143616,984,944,2235,1322
1546,77.0,feeder,0.9586145877838135,984,944,2235,1322
1547,77.0,feeder,0.9586487412452698,984,944,2235,1322
1548,77.0,feeder,0.9587923884391785,984,944,2235,1322
1549,77.0,feeder,0.9588311910629272,983,944,2235,1322
1550,77.0,feeder,0.9589092135429382,983,944,2235,1322
1551,77.0,feeder,0.9588955640792847,983,944,2235,1322
1552,77.0,feeder,0.9590861797332764,983,944,2235,1322
1553,77.0,feeder,0.9590750932693481,983,944,2235,1322
1554,77.0,feeder,0.9589735865592957,984,944,2235,1322
1555,77.0,feeder,0.9593205451965332,983,945,2235,1322
1556,77.0,feeder,0.9596251249313354,983,945,2234,1322
1557,77.0,feeder,0.9596419334411621,983,945,2234,1322
1558,77.0,feeder,0.9594419002532959,983,944,2234,1322
1559,77.0,feeder,0.9594456553459167,983,944,2235,1322
1560,77.0,feeder,0.9593616127967834,983,944,2235,1322
1561,77.0,feeder,0.9590937495231628,983,944,2235,1322
1562,77.0,feeder,0.9594143033027649,983,943,2235,1322
1563,77.0,feeder,0.9595518112182617,983,943,2234,1322
1564,77.0,feeder,0.9596692323684692,983,943,2234,1322
1565,77.0,feeder,0.9597381949424744,982,943,2234,1322
1566,77.0,feeder,0.9597792625427246,983,943,2234,1322
1567,77.0,feeder,0.959801435470581,983,943,2234,1322
1568,77.0,feeder,0.9598982334136963,983,943,2234,1322
1569,77.0,feeder,0.9599887132644653,982,943,2234,1321
1570,77.0,feeder,0.9601268172264099,982,943,2234,1321
1571,77.0,feeder,0.9600715637207031,982,943,2233,1321
1572,77.0,feeder,0.9597737789154053,982,943,2233,1322
1573,77.0,feeder,0.9594524502754211,982,943,2234,1322
1574,77.0,feeder,0.9595013856887817,983,943,2234,1322
1575,77.0,feeder,0.9594311714172363,983,943,2234,1322
1576,77.0,feeder,0.9586586952209473,983,944,2235,1322
1577,77.0,feeder,0.9587257504463196,983,944,2235,1322
1578,77.0,feeder,0.9588136672973633,983,944,2235,1322
1579,77.0,feeder,0.9589287638664246,983,944,2236,1322
1580,77.0,feeder,0.9589329957962036,983,944,2235,1322
1581,77.0,feeder,0.9587408900260925,983,944,2235,1322
1582,77.0,feeder,0.9590660333633423,983,944,2235,1322
1583,77.0,feeder,0.9593994617462158,982,944,2235,1322
1584,77.0,feeder,0.9593532681465149,982,944,2235,1322
1585,77.0,feeder,0.9594188928604126,982,944,2235,1322
1586,77.0,feeder,0.9592979550361633,982,944,2235,1323
1587,77.0,feeder,0.9594635367393494,982,944,2235,1323
1588,77.0,feeder,0.9594144821166992,982,944,2235,1323
1589,77.0,feeder,0.9594365358352661,982,944,2235,1323
1590,77.0,feeder,0.9595820903778076,982,944,2235,1322
1591,77.0,feeder,0.9586766958236694,983,943,2235,1322
1592,77.0,feeder,0.9586957693099976,982,943,2235,1322
1593,77.0,feeder,0.9586399793624878,982,943,2235,1322
1594,77.0,feeder,0.9585376977920532,982,943,2234,1322
1595,77.0,feeder,0.9585782885551453,982,943,2234,1322
1596,77.0,feeder,0.9585767984390259,982,943,2234,1322
1597,77.0,feeder,0.9585513472557068,982,943,2235,1322
1598,77.0,feeder,0.958854079246521,983,944,2235,1322
1599,77.0,feeder,0.9588262438774109,983,944,2235,1322
1600,77.0,feeder,0.9585830569267273,983,944,2234,1322
1601,77.0,feeder,0.9584946632385254,983,944,2234,1322
1602,77.0,feeder,0.958541214466095,983,944,2234,1322
1603,77.0,feeder,0.9587303996086121,983,944,2235,1322
1604,77.0,feeder,0.9588611125946045,983,944,2235,1322
1605,77.0,feeder,0.958885908126831,983,944,2235,1322
1606,77.0,feeder,0.9593095779418945,983,944,2234,1322
1607,77.0,feeder,0.9592503905296326,983,944,2234,1322
1608,77.0,feeder,0.9595711827278137,983,944,2234,1322
1609,77.0,feeder,0.9597393870353699,984,944,2235,1322
1610,77.0,feeder,0.9596853852272034,983,944,2235,1322
1611,77.0,feeder,0.959749698638916,983,944,2234,1322
1612,77.0,feeder,0.9592533111572266,983,944,2234,1322
1613,77.0,feeder,0.9592231512069702,982,945,2234,1322
1614,77.0,feeder,0.9591889381408691,982,945,2234,1322
1615,77.0,feeder,0.9592559337615967,982,945,2234,1322
1616,77.0,feeder,0.9596083164215088,982,944,2234,1322
1617,77.0,feeder,0.9597655534744263,983,944,2234,1322
1618,77.0,feeder,0.9599819183349609,983,944,2234,1322
1619,77.0,feeder,0.9599050283432007,982,944,2234,1322
1620,77.0,feeder,0.9595500230789185,982,944,2234,1322
1621,77.0,feeder,0.9592859148979187,982,944,2233,1322
1622,77.0,feeder,0.9593518376350403,981,944,2233,1322
1623,77.0,feeder,0.959513247013092,982,944,2233,1322
1624,77.0,feeder,0.9593539237976074,982,944,2233,1322
1625,77.0,feeder,0.9593480229377747,982,944,2233,1322
1626,77.0,feeder,0.9594972133636475,982,944,2233,1323
1627,77.0,feeder,0.9594236016273499,982,944,2234,1322
1628,77.0,feeder,0.9591919183731079,982,945,2234,1322
1629,77.0,feeder,0.9589459300041199,983,945,2234,1322
1630,77.0,feeder,0.9590757489204407,983,944,2234,1322
1631,77.0,feeder,0.9589518904685974,983,944,2234,1322
1632,77.0,feeder,0.959030032157898,983,945,2234,1322
1633,77.0,feeder,0.959119975566864,983,944,2234,1322
1634,77.0,feeder,0.959130585193634,982,944,2235,1322
1635,77.0,feeder,0.9592885375022888,982,944,2235,1322
1636,77.0,feeder,0.9592418074607849,984,944,2235,1322
1637,77.0,feeder,0.9593834280967712,984,944,2235,1322
1638,77.0,feeder,0.9594476222991943,984,944,2236,1322
1639,77.0,feeder,0.9595171809196472,983,944,2235,1322
1640,77.0,feeder,0.9598195552825928,983,945,2235,1322
1641,77.0,feeder,0.9597859382629395,983,945,2235,1322
1642,77.0,feeder,0.959642231464386,983,944,2235,1322
1643,77.0,feeder,0.9596189856529236,983,944,2236,1322
1644,77.0,feeder,0.9594233632087708,984,944,2236,1321
1645,77.0,feeder,0.959520697593689,984,944,2236,1321
1646,77.0,feeder,0.9592421650886536,984,945,2236,1322
1647,77.0,feeder,0.9594405889511108,984,945,2236,1322
1648,77.0,feeder,0.959372878074646,983,945,2235,1322
1649,77.0,feeder,0.9592925906181335,984,945,2235,1322
1650,77.0,feeder,0.9593453407287598,984,944,2236,1322
1651,77.0,feeder,0.9587358832359314,983,944,2236,1322
1652,77.0,feeder,0.9586517214775085,984,944,2236,1322
1653,77.0,feeder,0.9589295983314514,984,944,2236,1322
1654,77.0,feeder,0.9590677618980408,984,944,2236,1322
1655,77.0,feeder,0.9593195915222168,984,944,2236,1322
1656,77.0,feeder,0.9593887329101562,983,944,2236,1322
1657,77.0,feeder,0.9596423506736755,983,944,2236,1322
1658,77.0,feeder,0.9594341516494751,983,944,2236,1322
1659,77.0,feeder,0.9593533873558044,983,944,2236,1322
1660,77.0,feeder,0.9592139720916748,983,944,2235,1322
1661,77.0,feeder,0.95899498462677,983,944,2235,1322
1662,77.0,feeder,0.9590492248535156,983,944,2235,1322
1663,77.0,feeder,0.9589715003967285,984,944,2236,1322
1664,77.0,feeder,0.9586097598075867,985,944,2237,1322
1665,77.0,feeder,0.9585604667663574,986,945,2237,1322
1666,77.0,feeder,0.9577619433403015,987,945,2237,1322
1667,77.0,feeder,0.9577333331108093,988,944,2237,1322
1668,77.0,feeder,0.9576937556266785,988,944,2237,1322
1669,77.0,feeder,0.9586924910545349,988,944,2237,1322
1670,77.0,feeder,0.9589614272117615,986,944,2237,1322
1671,77.0,feeder,0.9586849212646484,985,944,2236,1322
1672,77.0,feeder,0.9589718580245972,985,944,2236,1322
1673,77.0,feeder,0.9588245153427124,985,944,2236,1322
1674,77.0,feeder,0.9586946368217468,986,943,2237,1322
1675,77.0,feeder,0.9587173461914062,986,943,2237,1322
1676,77.0,feeder,0.9590041637420654,987,944,2237,1322
1677,77.0,feeder,0.9591329097747803,986,944,2237,1322
1678,77.0,feeder,0.9593067765235901,986,944,2236,1322
1679,77.0,feeder,0.9593154191970825,986,945,2236,1322
1680,77.0,feeder,0.9590628147125244,986,945,2236,1323
1681,77.0,feeder,0.9578465223312378,985,945,2235,1323
1682,77.0,feeder,0.9581576585769653,985,945,2235,1323
1683,77.0,feeder,0.9580825567245483,985,945,2235,1323
1684,77.0,feeder,0.958064615726471,985,945,2235,1323
1685,77.0,feeder,0.9580699801445007,985,945,2235,1323
1686,77.0,feeder,0.9580512046813965,984,945,2235,1322
1687,77.0,feeder,0.9584941864013672,985,944,2236,1322
1688,77.0,feeder,0.9586105346679688,985,944,2236,1322
1689,77.0,feeder,0.958541750907898,985,945,2236,1322
1690,77.0,feeder,0.9583669304847717,985,945,2236,1322
1691,77.0,feeder,0.9582224488258362,984,945,2236,1323
1692,77.0,feeder,0.9580085277557373,985,945,2236,1323
1693,77.0,feeder,0.957884669303894,985,945,2236,1322
1694,77.0,feeder,0.9581479430198669,986,945,2237,1322
1695,77.0,feeder,0.9581681489944458,986,945,2237,1322
1696,77.0,feeder,0.9585734009742737,986,944,2237,1322
1697,77.0,feeder,0.95851731300354,986,944,2237,1323
1698,77.0,feeder,0.9583746194839478,986,944,2236,1323
1699,77.0,feeder,0.9582638144493103,986,944,2236,1322
1700,77.0,feeder,0.9582406282424927,986,944,2236,1322
1701,77.0,feeder,0.9583574533462524,986,944,2236,1322
1702,77.0,feeder,0.9584187269210815,987,944,2236,1323
1703,77.0,feeder,0.9586109519004822,987,944,2236,1322
1704,77.0,feeder,0.9591904878616333,985,945,2235,1322
1705,77.0,feeder,0.9591770172119141,985,945,2235,1322
1706,77.0,feeder,0.9590666890144348,984,945,2235,1323
1707,77.0,feeder,0.9587064981460571,984,945,2235,1323
1708,77.0,feeder,0.9585739374160767,984,945,2235,1323
1709,77.0,feeder,0.9585743546485901,984,945,2235,1323
1710,77.0,feeder,0.9585884809494019,984,945,2235,1323
1711,77.0,feeder,0.9583380222320557,984,945,2235,1322
1712,77.0,feeder,0.958268404006958,984,945,2235,1322
1713,77.0,feeder,0.9582119584083557,984,945,2235,1322
1714,77.0,feeder,0.9583233594894409,984,945,2235,1322
1715,77.0,feeder,0.9584395289421082,984,945,2235,1322
1716,77.0,feeder,0.9581127762794495,984,945,2235,1322
1717,77.0,feeder,0.9580811858177185,984,945,2235,1322
1718,77.0,feeder,0.9581177234649658,984,945,2235,1322
1719,77.0,feeder,0.958103358745575,985,945,2236,1322
1720,77.0,feeder,0.9583077430725098,984,945,2236,1322
1721,77.0,feeder,0.9583863615989685,984,945,2236,1322
1722,77.0,feeder,0.9585826992988586,984,945,2236,1322
1723,77.0,feeder,0.9584051966667175,984,945,2236,1322
1724,77.0,feeder,0.958369791507721,984,945,2235,1322
1725,77.0,feeder,0.9581913948059082,984,945,2235,1322
1726,77.0,feeder,0.958369255065918,984,944,2235,1322
1727,77.0,feeder,0.958437442779541,985,945,2235,1322
1728,77.0,feeder,0.9583548903465271,985,945,2235,1322
1729,77.0,feeder,0.9584612250328064,985,945,2235,1322
1730,77.0,feeder,0.9584127068519592,985,945,2235,1322
1731,77.0,feeder,0.9585655927658081,985,945,2236,1322
1732,77.0,feeder,0.9584831595420837,985,945,2236,1322
1733,77.0,feeder,0.9584293961524963,985,945,2236,1322
1734,77.0,feeder,0.9581136703491211,985,945,2236,1322
1735,77.0,feeder,0.9583390355110168,985,945,2236,1322
1736,77.0,feeder,0.9580686688423157,985,945,2236,1322
1737,77.0,feeder,0.9581665396690369,986,945,2236,1322
1738,77.0,feeder,0.9578177332878113,987,945,2238,1322
1739,77.0,feeder,0.957830011844635,988,945,2238,1322
1740,77.0,feeder,0.9579272270202637,988,945,2238,1322
1741,77.0,feeder,0.9581556916236877,988,945,2238,1323
1742,77.0,feeder,0.9584155678749084,988,945,2237,1323
1743,77.0,feeder,0.9582481980323792,987,945,2236,1323
1744,77.0,feeder,0.9581292867660522,987,944,2237,1322
1745,77.0,feeder,0.958247721195221,988,944,2237,1322
1746,77.0,feeder,0.9582033157348633,987,944,2237,1322
1747,77.0,feeder,0.9582228064537048,987,944,2237,1322
1748,77.0,feeder,0.9581459164619446,987,944,2237,1322
1749,77.0,feeder,0.958124577999115,986,944,2237,1322
