frame, id, class , confidence         , x1  , y1  , x2  , y2
 1339,  6, feeder, 0.8966044783592224 ,  949, 1043, 1871, 1316
 1340,  1, j     , 0.8964663743972778 ,  991,  892, 1277, 1148
 1340,  6, feeder, 0.8965561389923096 ,  949, 1044, 1871, 1316
 1341,  1, j     , 0.9040443897247314 ,  989,  890, 1280, 1148
 1341,  6, feeder, 0.8963366746902466 ,  949, 1044, 1871, 1316
 1342,  1, j     , 0.9058282971382141 ,  992,  889, 1283, 1148
 1342,  6, feeder, 0.8987265825271606 ,  949, 1044, 1871, 1316
 1343,  1, j     , 0.9101722240447998 ,  993,  885, 1283, 1148
 1343,  6, feeder, 0.899236261844635  ,  949, 1043, 1870, 1316
 1344,  1, j     , 0.9100912809371948 , 1000,  883, 1284, 1148
 1344,  6, feeder, 0.898121178150177  ,  949, 1043, 1870, 1316
 1345,  1, j     , 0.9099951982498169 , 1003,  882, 1283, 1148
 1345,  6, feeder, 0.8983592987060547 ,  949, 1043, 1870, 1316
 1346,  1, j     , 0.9077840447425842 , 1003,  882, 1283, 1148
 1346,  6, feeder, 0.8966194987297058 ,  949, 1043, 1870, 1316
 1347,  1, j     , 0.9072579741477966 , 1003,  882, 1283, 1148
 1347,  6, feeder, 0.895581066608429  ,  949, 1043, 1870, 1316
 1348,  1, j     , 0.9078792333602905 , 1005,  882, 1282, 1148
 1348,  6, feeder, 0.8954398036003113 ,  949, 1043, 1871, 1316
 1349,  1, j     , 0.90785813331604   , 1004,  881, 1282, 1148
 1349,  6, feeder, 0.8948763012886047 ,  949, 1043, 1871, 1316
 1350,  1, j     , 0.908709704875946  , 1004,  880, 1282, 1148
 1350,  6, feeder, 0.8966178894042969 ,  949, 1043, 1871, 1316
 1351,  1, j     , 0.9104079604148865 , 1002,  878, 1282, 1148
 1351,  6, feeder, 0.8937069773674011 ,  949, 1043, 1871, 1316
 1352,  1, j     , 0.9113097190856934 , 1001,  880, 1284, 1148
 1352,  6, feeder, 0.8929905891418457 ,  949, 1043, 1871, 1316
 1353,  1, j     , 0.9146456122398376 ,  997,  882, 1282, 1148
 1353,  6, feeder, 0.8920369744300842 ,  950, 1044, 1871, 1316
 1354,  1, j     , 0.9081473350524902 ,  990,  886, 1284, 1147
 1354,  6, feeder, 0.8953301906585693 ,  950, 1043, 1871, 1316
 1355,  1, j     , 0.9014055728912354 ,  988,  890, 1288, 1146
 1355,  6, feeder, 0.8801015019416809 ,  951, 1043, 1871, 1316
 1356,  1, j     , 0.8965608477592468 ,  986,  894, 1292, 1146
 1356,  6, feeder, 0.859171986579895  ,  951, 1043, 1871, 1316
 1357,  1, j     , 0.8882468938827515 ,  983,  890, 1296, 1145
 1357,  6, feeder, 0.8612098693847656 ,  951, 1042, 1871, 1316
 1358,  1, j     , 0.8893747329711914 ,  967,  883, 1297, 1145
 1358,  6, feeder, 0.8618699908256531 ,  950, 1042, 1872, 1316
 1359,  1, j     , 0.8991491198539734 ,  951,  879, 1298, 1145
 1359,  6, feeder, 0.8623452186584473 ,  949, 1041, 1872, 1316
 1360,  1, j     , 0.9034033417701721 ,  944,  877, 1297, 1145
 1360,  6, feeder, 0.8636318445205688 ,  949, 1041, 1872, 1316
 1361,  1, j     , 0.9096962213516235 ,  940,  877, 1297, 1145
 1361,  6, feeder, 0.8606031537055969 ,  949, 1041, 1872, 1317
 1362,  1, j     , 0.9072816371917725 ,  939,  877, 1297, 1146
 1362,  6, feeder, 0.8611395359039307 ,  949, 1041, 1871, 1317
 1363,  1, j     , 0.9067789912223816 ,  939,  876, 1297, 1146
 1363,  6, feeder, 0.8599088788032532 ,  949, 1041, 1871, 1317
 1364,  1, j     , 0.9072350263595581 ,  940,  877, 1296, 1146
 1364,  6, feeder, 0.858290433883667  ,  949, 1041, 1871, 1317
 1365,  1, j     , 0.9079943299293518 ,  939,  877, 1296, 1146
 1365,  6, feeder, 0.8573585748672485 ,  949, 1041, 1871, 1317
 1366,  1, j     , 0.8975201845169067 ,  938,  876, 1297, 1146
 1366,  6, feeder, 0.8722655773162842 ,  948, 1041, 1872, 1317
 1367,  1, j     , 0.899138867855072  ,  936,  876, 1299, 1146
 1367,  6, feeder, 0.8672370314598083 ,  947, 1041, 1872, 1317
 1368,  1, j     , 0.8901426196098328 ,  935,  875, 1289, 1147
 1368,  6, feeder, 0.8880757093429565 ,  946, 1041, 1872, 1317
 1369,  1, j     , 0.8867905139923096 ,  935,  871, 1284, 1147
 1369,  6, feeder, 0.8968428373336792 ,  946, 1041, 1871, 1317
 1370,  1, j     , 0.8826205134391785 ,  966,  866, 1283, 1147
 1370,  6, feeder, 0.8893153071403503 ,  946, 1041, 1871, 1317
 1371,  1, j     , 0.8982962965965271 , 1010,  863, 1281, 1148
 1371,  6, feeder, 0.892945408821106  ,  946, 1041, 1871, 1317
 1372,  1, j     , 0.8990908861160278 , 1038,  858, 1276, 1148
 1372,  6, feeder, 0.8957594633102417 ,  946, 1041, 1871, 1317
 1373,  1, j     , 0.9027445912361145 , 1051,  856, 1272, 1148
 1373,  6, feeder, 0.8966096043586731 ,  945, 1041, 1871, 1317
 1374,  1, j     , 0.9062507152557373 , 1057,  855, 1267, 1148
 1374,  6, feeder, 0.8958406448364258 ,  945, 1041, 1871, 1317
 1375,  1, j     , 0.9091466665267944 , 1058,  855, 1264, 1148
 1375,  6, feeder, 0.8958479166030884 ,  944, 1041, 1871, 1317
 1376,  1, j     , 0.9117525815963745 , 1060,  856, 1261, 1148
 1376,  6, feeder, 0.895070493221283  ,  944, 1041, 1871, 1317
 1377,  1, j     , 0.9125346541404724 , 1059,  856, 1260, 1148
 1377,  6, feeder, 0.8953489065170288 ,  944, 1041, 1871, 1317
 1378,  1, j     , 0.9144119024276733 , 1059,  856, 1258, 1148
 1378,  6, feeder, 0.8970715999603271 ,  944, 1041, 1871, 1317
 1379,  1, j     , 0.9161942005157471 , 1058,  856, 1257, 1148
 1379,  6, feeder, 0.895907461643219  ,  944, 1042, 1871, 1317
 1380,  1, j     , 0.9176993370056152 , 1057,  856, 1255, 1148
 1380,  6, feeder, 0.8961211442947388 ,  944, 1042, 1871, 1317
 1381,  1, j     , 0.91935795545578   , 1056,  857, 1254, 1148
 1381,  6, feeder, 0.8912665843963623 ,  944, 1041, 1871, 1317
 1382,  1, j     , 0.9198079705238342 , 1057,  862, 1255, 1148
 1382,  6, feeder, 0.8916655778884888 ,  944, 1041, 1871, 1317
 1383,  1, j     , 0.9165453314781189 , 1054,  869, 1256, 1148
 1383,  6, feeder, 0.8891043663024902 ,  944, 1042, 1871, 1317
 1384,  1, j     , 0.9057307243347168 , 1030,  881, 1256, 1147
 1384,  6, feeder, 0.8835997581481934 ,  946, 1043, 1871, 1317
 1385,  1, j     , 0.8874408006668091 , 1016,  896, 1256, 1147
 1385,  6, feeder, 0.8734604716300964 ,  946, 1044, 1871, 1317
 1386,  1, j     , 0.8787516355514526 , 1027,  904, 1256, 1147
 1386,  6, feeder, 0.8508196473121643 ,  945, 1045, 1871, 1317
 1387,  1, j     , 0.8823349475860596 , 1037,  908, 1259, 1147
 1387,  6, feeder, 0.8349753022193909 ,  944, 1046, 1871, 1317
 1388,  1, j     , 0.8832600712776184 , 1036,  908, 1259, 1147
 1388,  6, feeder, 0.834844172000885  ,  944, 1046, 1871, 1317
 1389,  1, j     , 0.884567379951477  , 1037,  908, 1265, 1147
 1389,  6, feeder, 0.8298240900039673 ,  944, 1047, 1871, 1317
 1390,  1, j     , 0.8865475058555603 , 1034,  908, 1271, 1147
 1390,  6, feeder, 0.8310503959655762 ,  945, 1046, 1871, 1317
 1391,  1, j     , 0.889593780040741  , 1034,  908, 1275, 1146
 1391,  6, feeder, 0.8446890711784363 ,  945, 1046, 1871, 1317
 1392,  1, j     , 0.8867144584655762 , 1032,  908, 1276, 1146
 1392,  6, feeder, 0.8433954119682312 ,  945, 1046, 1871, 1317
 1393,  1, j     , 0.891694188117981  , 1035,  908, 1277, 1146
 1393,  6, feeder, 0.8405595421791077 ,  945, 1046, 1871, 1317
 1394,  1, j     , 0.8914673328399658 , 1037,  908, 1279, 1146
 1394,  6, feeder, 0.8215345740318298 ,  946, 1046, 1871, 1317
 1395,  1, j     , 0.8909447193145752 , 1036,  907, 1282, 1146
 1395,  6, feeder, 0.8103962540626526 ,  946, 1046, 1871, 1317
 1396,  1, j     , 0.8878074884414673 , 1028,  907, 1287, 1147
 1396,  6, feeder, 0.803459644317627  ,  947, 1046, 1871, 1317
 1397,  1, j     , 0.8885323405265808 , 1024,  906, 1289, 1147
 1397,  6, feeder, 0.7997823357582092 ,  947, 1046, 1871, 1317
 1398,  1, j     , 0.8876355886459351 , 1021,  906, 1291, 1147
 1398,  6, feeder, 0.79803067445755   ,  947, 1045, 1871, 1317
 1399,  1, j     , 0.8884339928627014 , 1024,  906, 1291, 1147
 1399,  6, feeder, 0.788353681564331  ,  947, 1045, 1871, 1317
 1400,  1, j     , 0.8874005675315857 , 1030,  906, 1292, 1147
 1400,  6, feeder, 0.7986947894096375 ,  946, 1045, 1871, 1317
 1401,  1, j     , 0.8880162239074707 , 1022,  905, 1298, 1147
 1401,  6, feeder, 0.7596768140792847 ,  947, 1045, 1871, 1317
 1402,  1, j     , 0.884600043296814  , 1019,  905, 1310, 1147
 1402,  6, feeder, 0.7173254489898682 ,  948, 1045, 1871, 1317
 1403,  1, j     , 0.8854042887687683 , 1017,  904, 1318, 1147
 1403,  6, feeder, 0.6574548482894897 ,  949, 1045, 1871, 1317
 1404,  1, j     , 0.889422595500946  , 1014,  905, 1326, 1147
 1404,  6, feeder, 0.7355242371559143 ,  949, 1045, 1871, 1317
 1405,  1, j     , 0.8939673900604248 , 1009,  904, 1332, 1147
 1405,  6, feeder, 0.74814772605896   ,  949, 1045, 1871, 1317
 1406,  1, j     , 0.8987365961074829 , 1008,  902, 1336, 1146
 1406,  6, feeder, 0.7967364192008972 ,  949, 1045, 1871, 1317
 1407,  1, j     , 0.8987200260162354 , 1005,  900, 1341, 1146
 1407,  6, feeder, 0.8016194701194763 ,  949, 1045, 1871, 1317
 1408,  1, j     , 0.9065842628479004 , 1001,  893, 1352, 1146
 1408,  6, feeder, 0.808485746383667  ,  949, 1044, 1871, 1317
 1409,  1, j     , 0.9105810523033142 ,  997,  882, 1361, 1147
 1409,  6, feeder, 0.798580527305603  ,  950, 1044, 1871, 1317
 1410,  1, j     , 0.9118391871452332 ,  997,  876, 1365, 1147
 1410,  6, feeder, 0.7660888433456421 ,  950, 1043, 1871, 1317
 1411,  1, j     , 0.9007560014724731 ,  956,  873, 1369, 1147
 1411,  6, feeder, 0.7687094807624817 ,  949, 1043, 1872, 1317
 1412,  1, j     , 0.8935995101928711 ,  970,  872, 1373, 1147
 1412,  6, feeder, 0.7815759181976318 ,  949, 1042, 1872, 1317
 1413,  1, j     , 0.9037938714027405 ,  986,  872, 1378, 1147
 1413,  6, feeder, 0.7548155188560486 ,  949, 1042, 1872, 1317
 1414,  1, j     , 0.8996450304985046 ,  990,  871, 1381, 1147
 1414,  6, feeder, 0.7676701545715332 ,  949, 1042, 1872, 1317
 1415,  1, j     , 0.8973079323768616 ,  949,  870, 1383, 1146
 1415,  6, feeder, 0.7423391342163086 ,  948, 1042, 1873, 1317
 1416,  1, j     , 0.8951807618141174 ,  936,  870, 1385, 1146
 1416,  6, feeder, 0.736548662185669  ,  948, 1042, 1873, 1317
 1417,  1, j     , 0.893740177154541  ,  960,  869, 1390, 1147
 1417,  6, feeder, 0.7174361348152161 ,  948, 1042, 1873, 1317
 1418,  1, j     , 0.9044225811958313 ,  928,  869, 1389, 1146
 1418,  6, feeder, 0.7052565217018127 ,  948, 1043, 1872, 1317
 1419,  1, j     , 0.895762026309967  ,  961,  870, 1389, 1146
 1419,  6, feeder, 0.7116963267326355 ,  948, 1043, 1873, 1317
 1420,  1, j     , 0.8969148993492126 ,  974,  870, 1388, 1146
 1420,  6, feeder, 0.721649169921875  ,  949, 1043, 1872, 1317
 1421,  1, j     , 0.8969979286193848 ,  979,  870, 1387, 1147
 1421,  6, feeder, 0.7083619832992554 ,  949, 1043, 1873, 1317
 1422,  1, j     , 0.8980246186256409 ,  986,  870, 1387, 1147
 1422,  6, feeder, 0.7136408686637878 ,  949, 1042, 1873, 1316
 1423,  1, j     , 0.8973848223686218 ,  989,  870, 1386, 1147
 1423,  6, feeder, 0.7127971649169922 ,  948, 1041, 1873, 1315
 1424,  1, j     , 0.8975300788879395 ,  990,  870, 1385, 1147
 1424,  6, feeder, 0.7078496217727661 ,  948, 1041, 1874, 1315
 1425,  1, j     , 0.9009276032447815 ,  994,  871, 1384, 1147
 1425,  6, feeder, 0.7287064790725708 ,  949, 1042, 1873, 1316
 1426,  1, j     , 0.9051799178123474 ,  996,  871, 1381, 1146
 1426,  6, feeder, 0.7830740809440613 ,  950, 1043, 1873, 1317
 1427,  1, j     , 0.9093672037124634 ,  999,  872, 1378, 1146
 1427,  6, feeder, 0.7891579270362854 ,  950, 1043, 1872, 1317
 1428,  1, j     , 0.9116330146789551 , 1000,  872, 1375, 1146
 1428,  6, feeder, 0.8135377168655396 ,  950, 1044, 1872, 1317
 1429,  1, j     , 0.917966365814209  , 1001,  872, 1376, 1145
 1429,  6, feeder, 0.78781658411026   ,  949, 1043, 1873, 1316
 1430,  1, j     , 0.9141881465911865 ,  999,  864, 1377, 1146
 1430,  6, feeder, 0.8060063123703003 ,  949, 1043, 1873, 1315
 1431,  1, j     , 0.9175577163696289 ,  997,  855, 1376, 1147
 1431,  6, feeder, 0.8097546696662903 ,  949, 1043, 1873, 1315
 1432,  1, j     , 0.9202239513397217 ,  996,  843, 1375, 1148
 1432,  6, feeder, 0.8295868635177612 ,  949, 1042, 1873, 1315
 1433,  1, j     , 0.9229882955551147 ,  995,  834, 1375, 1148
 1433,  6, feeder, 0.8479763865470886 ,  950, 1042, 1873, 1315
 1434,  1, j     , 0.9250613451004028 ,  997,  825, 1378, 1148
 1434,  6, feeder, 0.8505187034606934 ,  951, 1043, 1872, 1316
 1435,  1, j     , 0.9243645071983337 ,  997,  817, 1381, 1148
 1435,  6, feeder, 0.8486529588699341 ,  952, 1044, 1872, 1317
 1436,  1, j     , 0.9250001311302185 ,  997,  814, 1384, 1148
 1436,  6, feeder, 0.8422959446907043 ,  952, 1044, 1872, 1317
 1437,  1, j     , 0.9221853017807007 ,  997,  813, 1387, 1148
 1437,  6, feeder, 0.842027485370636  ,  952, 1044, 1872, 1317
 1438,  1, j     , 0.9216212034225464 ,  997,  813, 1388, 1149
 1438,  6, feeder, 0.8479019999504089 ,  952, 1044, 1872, 1317
 1439,  1, j     , 0.9222153425216675 ,  997,  812, 1388, 1149
 1439,  6, feeder, 0.8504676222801208 ,  952, 1044, 1872, 1317
 1440,  1, j     , 0.9190717935562134 ,  997,  812, 1391, 1149
 1440,  6, feeder, 0.8562505841255188 ,  953, 1044, 1872, 1317
 1441,  1, j     , 0.9208424687385559 ,  997,  811, 1392, 1149
 1441,  6, feeder, 0.8456246256828308 ,  953, 1044, 1872, 1317
 1442,  1, j     , 0.9209018349647522 ,  998,  812, 1392, 1149
 1442,  6, feeder, 0.8225987553596497 ,  953, 1044, 1872, 1317
 1443,  1, j     , 0.9188646674156189 ,  999,  812, 1385, 1149
 1443,  6, feeder, 0.8348206281661987 ,  953, 1044, 1872, 1317
 1444,  1, j     , 0.9185777306556702 , 1007,  811, 1375, 1148
 1444,  6, feeder, 0.848412036895752  ,  952, 1043, 1871, 1317
 1445,  1, j     , 0.912321150302887  , 1014,  812, 1368, 1148
 1445,  6, feeder, 0.856289267539978  ,  952, 1044, 1871, 1316
 1446,  1, j     , 0.9129868149757385 , 1020,  811, 1364, 1148
 1446,  6, feeder, 0.8549151420593262 ,  952, 1044, 1871, 1316
 1447,  1, j     , 0.9097847938537598 , 1021,  811, 1359, 1148
 1447,  6, feeder, 0.8587899804115295 ,  952, 1044, 1871, 1316
 1448,  1, j     , 0.9078925848007202 , 1023,  810, 1356, 1149
 1448,  6, feeder, 0.8624718189239502 ,  952, 1044, 1871, 1316
 1449,  1, j     , 0.9075073003768921 , 1024,  810, 1352, 1149
 1449,  6, feeder, 0.8599249124526978 ,  952, 1043, 1872, 1316
 1450,  1, j     , 0.9046434164047241 , 1025,  810, 1349, 1149
 1450,  6, feeder, 0.8667781352996826 ,  952, 1043, 1872, 1316
 1451,  1, j     , 0.9042184352874756 , 1025,  810, 1349, 1149
 1451,  6, feeder, 0.8638668060302734 ,  952, 1043, 1872, 1316
 1452,  1, j     , 0.9033542275428772 , 1025,  810, 1349, 1149
 1452,  6, feeder, 0.8538191914558411 ,  952, 1043, 1872, 1316
 1453,  1, j     , 0.9038321375846863 , 1026,  811, 1351, 1149
 1453,  6, feeder, 0.8538478016853333 ,  952, 1042, 1872, 1316
 1454,  1, j     , 0.9039472341537476 , 1027,  811, 1351, 1149
 1454,  6, feeder, 0.864022970199585  ,  952, 1042, 1872, 1316
 1455,  1, j     , 0.9050494432449341 , 1028,  811, 1345, 1149
 1455,  6, feeder, 0.8666643500328064 ,  951, 1042, 1872, 1316
 1456,  1, j     , 0.9028839468955994 , 1029,  812, 1338, 1149
 1456,  6, feeder, 0.8817173838615417 ,  950, 1042, 1872, 1316
 1457,  1, j     , 0.9040946364402771 , 1029,  814, 1333, 1148
 1457,  6, feeder, 0.8726996183395386 ,  950, 1042, 1872, 1317
 1458,  1, j     , 0.9035927653312683 , 1032,  812, 1327, 1149
 1458,  6, feeder, 0.8629536628723145 ,  950, 1042, 1872, 1317
 1459,  1, j     , 0.9053609371185303 , 1033,  811, 1321, 1149
 1459,  6, feeder, 0.8597460985183716 ,  950, 1042, 1872, 1317
 1460,  1, j     , 0.9050185680389404 , 1034,  810, 1317, 1149
 1460,  6, feeder, 0.862557590007782  ,  950, 1043, 1872, 1317
 1461,  1, j     , 0.9058900475502014 , 1036,  807, 1313, 1149
 1461,  6, feeder, 0.8569385409355164 ,  950, 1042, 1872, 1317
 1462,  1, j     , 0.9087636470794678 , 1036,  803, 1307, 1149
 1462,  6, feeder, 0.8436786532402039 ,  950, 1042, 1872, 1317
 1463,  1, j     , 0.9072008728981018 , 1037,  801, 1302, 1149
 1463,  6, feeder, 0.8131610155105591 ,  949, 1041, 1872, 1316
 1464,  1, j     , 0.9053189754486084 , 1038,  808, 1296, 1149
 1464,  6, feeder, 0.8367482423782349 ,  949, 1041, 1872, 1315
 1465,  1, j     , 0.9064171314239502 , 1040,  800, 1295, 1151
 1465,  6, feeder, 0.8206921815872192 ,  949, 1041, 1873, 1315
 1466,  1, j     , 0.9027212858200073 , 1041,  801, 1291, 1151
 1466,  6, feeder, 0.7917638421058655 ,  949, 1041, 1873, 1315
 1467,  1, j     , 0.9024850726127625 , 1042,  800, 1285, 1153
 1467,  6, feeder, 0.8045839667320251 ,  949, 1041, 1873, 1315
 1468,  1, j     , 0.9007861614227295 , 1042,  800, 1283, 1154
 1468,  6, feeder, 0.8303289413452148 ,  949, 1041, 1873, 1315
 1469,  1, j     , 0.9006025195121765 , 1041,  801, 1281, 1154
 1469,  6, feeder, 0.8320432305335999 ,  949, 1041, 1873, 1315
 1470,  1, j     , 0.9007975459098816 , 1040,  802, 1276, 1153
 1470,  6, feeder, 0.8296407461166382 ,  949, 1041, 1873, 1315
 1471,  1, j     , 0.9010142087936401 , 1040,  801, 1270, 1153
 1471,  6, feeder, 0.8578159809112549 ,  949, 1041, 1872, 1315
 1472,  1, j     , 0.9009332060813904 , 1041,  802, 1266, 1153
 1472,  6, feeder, 0.8531004786491394 ,  948, 1041, 1872, 1315
 1473,  1, j     , 0.8994215726852417 , 1041,  802, 1263, 1154
 1473,  6, feeder, 0.8582858443260193 ,  948, 1041, 1872, 1315
 1474,  1, j     , 0.9003097414970398 , 1041,  800, 1261, 1153
 1474,  6, feeder, 0.859470009803772  ,  948, 1041, 1872, 1315
 1475,  1, j     , 0.902705192565918  , 1041,  809, 1258, 1159
 1475,  6, feeder, 0.8553314208984375 ,  948, 1042, 1872, 1315
 1476,  1, j     , 0.90179044008255   , 1041,  815, 1257, 1167
 1476,  6, feeder, 0.8285845518112183 ,  948, 1042, 1872, 1315
 1477,  1, j     , 0.9032396674156189 , 1041,  833, 1257, 1169
 1477,  6, feeder, 0.8307579159736633 ,  947, 1042, 1873, 1315
 1478,  1, j     , 0.9016414880752563 , 1041,  846, 1258, 1164
 1478,  6, feeder, 0.8386030197143555 ,  947, 1042, 1873, 1315
 1479,  1, j     , 0.9013786911964417 , 1041,  851, 1257, 1162
 1479,  6, feeder, 0.8390616774559021 ,  947, 1042, 1873, 1315
 1480,  1, j     , 0.904965341091156  , 1041,  853, 1256, 1160
 1480,  6, feeder, 0.8494415283203125 ,  947, 1042, 1872, 1315
 1481,  1, j     , 0.905482292175293  , 1041,  853, 1255, 1160
 1481,  6, feeder, 0.8551144003868103 ,  947, 1042, 1872, 1316
 1482,  1, j     , 0.9036444425582886 , 1042,  852, 1254, 1159
 1482,  6, feeder, 0.8574776649475098 ,  947, 1042, 1871, 1317
 1483,  1, j     , 0.9014254808425903 , 1042,  853, 1254, 1158
 1483,  6, feeder, 0.8637107014656067 ,  946, 1042, 1871, 1317
 1484,  1, j     , 0.9011942148208618 , 1043,  853, 1254, 1155
 1484,  6, feeder, 0.8487906455993652 ,  946, 1042, 1871, 1317
 1485,  1, j     , 0.9031731486320496 , 1043,  852, 1255, 1154
 1485,  6, feeder, 0.8358167409896851 ,  946, 1042, 1871, 1317
 1486,  1, j     , 0.904362678527832  , 1045,  854, 1253, 1151
 1486,  6, feeder, 0.81800776720047   ,  945, 1042, 1871, 1317
 1487,  1, j     , 0.9043078422546387 , 1045,  857, 1251, 1150
 1487,  6, feeder, 0.8098661303520203 ,  945, 1042, 1871, 1317
 1488,  1, j     , 0.9074075222015381 , 1045,  869, 1251, 1149
 1488,  6, feeder, 0.8001217246055603 ,  944, 1043, 1871, 1317
 1489,  1, j     , 0.9050725698471069 , 1046,  879, 1252, 1149
 1489,  6, feeder, 0.8448261022567749 ,  944, 1043, 1871, 1317
 1490,  1, j     , 0.91130530834198   , 1049,  887, 1254, 1148
 1490,  6, feeder, 0.8432096242904663 ,  944, 1044, 1871, 1317
 1491,  1, j     , 0.9144965410232544 , 1050,  892, 1256, 1149
 1491,  6, feeder, 0.8667135238647461 ,  945, 1044, 1871, 1317
 1492,  1, j     , 0.9149150252342224 , 1051,  893, 1257, 1149
 1492,  6, feeder, 0.8695768713951111 ,  944, 1044, 1871, 1317
 1493,  1, j     , 0.9164905548095703 , 1053,  894, 1259, 1150
 1493,  6, feeder, 0.8634718060493469 ,  945, 1044, 1871, 1317
 1494,  1, j     , 0.9154209494590759 , 1054,  895, 1260, 1151
 1494,  6, feeder, 0.8666911125183105 ,  944, 1044, 1871, 1317
 1495,  1, j     , 0.9151813387870789 , 1055,  895, 1261, 1151
 1495,  6, feeder, 0.867256224155426  ,  944, 1044, 1871, 1317
 1496,  1, j     , 0.9136398434638977 , 1055,  895, 1263, 1150
 1496,  6, feeder, 0.8762518763542175 ,  944, 1044, 1871, 1317
 1497,  1, j     , 0.9107704758644104 , 1052,  893, 1267, 1149
 1497,  6, feeder, 0.87751305103302   ,  944, 1044, 1871, 1317
 1498,  1, j     , 0.9161784052848816 , 1050,  882, 1289, 1149
 1498,  6, feeder, 0.854105532169342  ,  945, 1044, 1872, 1316
 1499,  1, j     , 0.9007623791694641 , 1041,  870, 1310, 1149
 1499,  6, feeder, 0.8475539088249207 ,  946, 1043, 1872, 1316
 1500,  1, j     , 0.9169185161590576 , 1019,  865, 1324, 1150
 1500,  6, feeder, 0.8432344794273376 ,  951, 1042, 1872, 1316
 1501,  1, j     , 0.917625367641449  , 1004,  863, 1332, 1150
 1501,  6, feeder, 0.8500317335128784 ,  954, 1042, 1872, 1316
 1502,  1, j     , 0.9180397987365723 ,  995,  862, 1338, 1150
 1502,  6, feeder, 0.8497703075408936 ,  956, 1042, 1872, 1316
 1503,  1, j     , 0.9185221195220947 ,  987,  861, 1341, 1150
 1503,  6, feeder, 0.8406434059143066 ,  957, 1042, 1872, 1316
 1504,  1, j     , 0.9187530875205994 ,  984,  861, 1342, 1150
 1504,  6, feeder, 0.8400945663452148 ,  957, 1042, 1872, 1316
 1505,  1, j     , 0.9189414978027344 ,  982,  861, 1340, 1150
 1505,  6, feeder, 0.8411267399787903 ,  957, 1042, 1872, 1316
 1506,  1, j     , 0.9190430641174316 ,  981,  861, 1339, 1150
 1506,  6, feeder, 0.840908408164978  ,  958, 1042, 1872, 1316
 1507,  1, j     , 0.9179359078407288 ,  981,  861, 1337, 1150
 1507,  6, feeder, 0.841522216796875  ,  957, 1042, 1872, 1316
 1508,  1, j     , 0.91810542345047   ,  981,  862, 1336, 1149
 1508,  6, feeder, 0.8437727093696594 ,  957, 1042, 1872, 1316
 1509,  1, j     , 0.9172083735466003 ,  980,  862, 1337, 1149
 1509,  6, feeder, 0.8482073545455933 ,  957, 1042, 1872, 1316
 1510,  1, j     , 0.9220095872879028 ,  979,  863, 1347, 1149
 1510,  6, feeder, 0.8063964247703552 ,  957, 1042, 1872, 1316
 1511,  1, j     , 0.9230980277061462 ,  979,  867, 1353, 1149
 1511,  6, feeder, 0.7713325619697571 ,  957, 1042, 1872, 1316
 1512,  1, j     , 0.9258794784545898 ,  979,  869, 1362, 1149
 1512,  6, feeder, 0.7132774591445923 ,  957, 1041, 1872, 1316
 1513,  1, j     , 0.9264576435089111 ,  979,  870, 1366, 1149
 1513,  6, feeder, 0.7670927047729492 ,  957, 1041, 1872, 1316
 1514,  1, j     , 0.9264708757400513 ,  979,  870, 1368, 1149
 1514,  6, feeder, 0.7976908683776855 ,  957, 1041, 1872, 1316
 1515,  1, j     , 0.926654577255249  ,  979,  870, 1370, 1150
 1515,  6, feeder, 0.7909522652626038 ,  957, 1041, 1872, 1316
 1516,  1, j     , 0.930472731590271  ,  980,  870, 1373, 1149
 1516,  6, feeder, 0.7334258556365967 ,  957, 1041, 1872, 1316
 1517,  1, j     , 0.9299288392066956 ,  981,  870, 1374, 1148
 1517,  6, feeder, 0.7496084570884705 ,  957, 1041, 1871, 1316
 1518,  1, j     , 0.9303178191184998 ,  982,  870, 1374, 1148
 1518,  6, feeder, 0.7757592797279358 ,  957, 1041, 1871, 1316
 1519,  1, j     , 0.9298645257949829 ,  982,  870, 1373, 1148
 1519,  6, feeder, 0.788838267326355  ,  957, 1041, 1871, 1316
 1520,  1, j     , 0.9296411871910095 ,  982,  871, 1374, 1149
 1520,  6, feeder, 0.7824914455413818 ,  957, 1041, 1871, 1316
 1521,  1, j     , 0.9296984672546387 ,  983,  871, 1376, 1150
 1521,  6, feeder, 0.75127112865448   ,  957, 1041, 1871, 1316
 1522,  1, j     , 0.928892195224762  ,  984,  868, 1378, 1150
 1522,  6, feeder, 0.7770914435386658 ,  957, 1041, 1871, 1316
 1523,  1, j     , 0.9307366013526917 ,  986,  866, 1381, 1149
 1523,  6, feeder, 0.7745881080627441 ,  957, 1040, 1872, 1316
 1524,  1, j     , 0.9323779344558716 ,  988,  866, 1391, 1149
 1524,  6, feeder, 0.776446521282196  ,  957, 1040, 1872, 1316
 1525,  1, j     , 0.931847095489502  ,  990,  868, 1395, 1148
 1525,  6, feeder, 0.8253759741783142 ,  957, 1040, 1871, 1316
 1526,  1, j     , 0.9319779872894287 ,  992,  869, 1400, 1149
 1526,  6, feeder, 0.832449197769165  ,  957, 1039, 1871, 1316
 1527,  1, j     , 0.9299144148826599 ,  995,  870, 1403, 1149
 1527,  6, feeder, 0.8399903178215027 ,  956, 1039, 1871, 1316
 1528,  1, j     , 0.92948979139328   ,  995,  870, 1405, 1150
 1528,  6, feeder, 0.8504830598831177 ,  956, 1039, 1871, 1316
