frame,id,class,confidence,x1,y1,x2,y2
2373,669.0,gt,0.8382146954536438,1009,881,1539,1078
2374,669.0,gt,0.8420562148094177,1019,884,1545,1076
2375,669.0,gt,0.8145214915275574,1020,894,1533,1079
2376,669.0,gt,0.8247858881950378,1013,901,1521,1082
2377,669.0,gt,0.841157853603363,1009,900,1500,1079
2378,669.0,gt,0.8515227437019348,1007,897,1487,1078
2379,669.0,gt,0.8557984232902527,1004,891,1478,1079
2380,669.0,gt,0.8653777837753296,999,887,1475,1078
2381,669.0,gt,0.8248924016952515,993,897,1479,1077
2382,669.0,gt,0.8251461386680603,997,904,1491,1078
2383,669.0,gt,0.8361837863922119,1003,907,1492,1078
2384,669.0,gt,0.8742532730102539,1021,887,1481,1074
2385,669.0,gt,0.8885611295700073,1035,864,1475,1074
2386,669.0,gt,0.884880542755127,1043,854,1476,1073
2387,669.0,gt,0.880561113357544,1046,850,1482,1071
2388,669.0,gt,0.8829150199890137,1046,848,1481,1071
2389,669.0,gt,0.8808611631393433,1044,850,1486,1072
2390,669.0,gt,0.8664008975028992,1005,864,1472,1074
2391,669.0,gt,0.8738182783126831,985,866,1492,1074
2392,669.0,gt,0.877324104309082,977,865,1499,1073
2393,669.0,gt,0.8739602565765381,974,864,1502,1073
2394,669.0,gt,0.8759391903877258,973,864,1502,1072
2395,669.0,gt,0.8744246959686279,977,865,1504,1072
2396,669.0,gt,0.8660825490951538,979,872,1505,1072
2397,669.0,gt,0.8634821176528931,979,874,1504,1072
2398,669.0,gt,0.8638147711753845,979,875,1504,1071
2399,669.0,gt,0.862427830696106,979,875,1503,1072
2400,669.0,gt,0.8620277047157288,981,875,1502,1074
2401,669.0,gt,0.8702208399772644,983,872,1498,1074
2402,669.0,gt,0.8699830770492554,983,871,1498,1075
2403,669.0,gt,0.8688705563545227,983,871,1497,1074
2404,669.0,gt,0.8708220720291138,989,873,1495,1074
2405,669.0,gt,0.9126901030540466,1017,869,1428,1068
2406,669.0,gt,0.8943798542022705,1042,867,1377,1057
2407,669.0,gt,0.9157044291496277,1050,868,1292,1066
2408,669.0,gt,0.8911493420600891,1058,865,1240,1069
2409,669.0,gt,0.8860077261924744,1063,863,1225,1066
2410,669.0,gt,0.8907562494277954,1066,862,1223,1065
2411,669.0,gt,0.898510754108429,1066,862,1222,1064
2412,669.0,gt,0.898475170135498,1066,862,1221,1063
2413,669.0,gt,0.9008913040161133,1065,861,1221,1064
2414,669.0,gt,0.8969281315803528,1065,863,1223,1064
2415,669.0,gt,0.8932426571846008,1064,863,1222,1065
2416,669.0,gt,0.8958874344825745,1064,862,1219,1065
2417,669.0,gt,0.8962092995643616,1063,862,1218,1065
2418,669.0,gt,0.8981364369392395,1062,862,1218,1064
2419,669.0,gt,0.8967476487159729,1062,862,1218,1065
2420,669.0,gt,0.8962774872779846,1061,862,1219,1065
2421,669.0,gt,0.8963748216629028,1058,861,1219,1065
2422,669.0,gt,0.8889133930206299,1056,862,1218,1065
2423,669.0,gt,0.8940370082855225,1053,858,1222,1066
2424,669.0,gt,0.8931791186332703,1050,855,1226,1065
2425,669.0,gt,0.8945363163948059,1049,854,1228,1065
2426,669.0,gt,0.895972490310669,1048,854,1229,1065
2427,669.0,gt,0.8953397274017334,1048,854,1229,1065
2428,669.0,gt,0.89853435754776,1047,854,1231,1065
2429,669.0,gt,0.9030645489692688,1045,856,1238,1064
2430,669.0,gt,0.9406751394271851,1019,860,1276,1064
2431,669.0,gt,0.9267269372940063,999,852,1335,1064
2432,669.0,gt,0.9232171773910522,989,848,1360,1064
2433,669.0,gt,0.9261198043823242,984,847,1369,1064
2434,669.0,gt,0.9293807148933411,983,846,1372,1064
2435,669.0,gt,0.9233421683311462,983,846,1375,1063
2436,669.0,gt,0.9277576804161072,983,846,1374,1064
2437,669.0,gt,0.9270333647727966,982,846,1373,1063
2438,669.0,gt,0.9238544702529907,980,845,1373,1063
2439,669.0,gt,0.8953056931495667,1000,841,1369,1062
2440,669.0,gt,0.9039881825447083,1011,839,1367,1062
2441,669.0,gt,0.9043692350387573,1016,838,1366,1061
2442,669.0,gt,0.9066577553749084,1017,837,1365,1061
2443,669.0,gt,0.9067190885543823,1021,837,1362,1060
2444,669.0,gt,0.8972766399383545,1029,842,1319,1071
2445,669.0,gt,0.8926167488098145,1043,839,1240,1069
2446,669.0,gt,0.8670052886009216,1053,835,1217,1059
2447,669.0,gt,0.8780192136764526,1060,836,1211,1057
2448,669.0,gt,0.8788161873817444,1065,836,1212,1057
2449,669.0,gt,0.8811171650886536,1069,837,1213,1056
2450,669.0,gt,0.8814630508422852,1069,838,1213,1054
2451,669.0,gt,0.8811550140380859,1070,838,1214,1054
2452,669.0,gt,0.8919149041175842,1070,845,1215,1054
2453,669.0,gt,0.8936792612075806,1070,858,1216,1055
2454,669.0,gt,0.8954253792762756,1071,864,1218,1056
2455,669.0,gt,0.8976420164108276,1071,866,1218,1058
2456,669.0,gt,0.8968579173088074,1070,866,1220,1058
2457,669.0,gt,0.8978075385093689,1070,866,1221,1058
2458,669.0,gt,0.8968292474746704,1070,867,1224,1057
2459,669.0,gt,0.8955392837524414,1070,867,1226,1056
2460,669.0,gt,0.8934738636016846,1071,868,1227,1059
2461,669.0,gt,0.895439863204956,1072,864,1228,1060
2462,669.0,gt,0.8973047733306885,1072,863,1225,1060
2463,669.0,gt,0.8969062566757202,1072,862,1225,1059
2464,669.0,gt,0.8945059776306152,1072,860,1226,1059
2465,669.0,gt,0.8921115398406982,1072,859,1225,1060
2466,669.0,gt,0.9037618637084961,1070,861,1222,1059
2467,669.0,gt,0.8661967515945435,1063,854,1218,1053
2468,669.0,gt,0.9127282500267029,1055,848,1220,1054
2469,669.0,gt,0.890682578086853,1049,839,1214,1055
2470,669.0,gt,0.9070543050765991,1045,836,1211,1057
2471,669.0,gt,0.9043940901756287,1043,835,1208,1057
2472,669.0,gt,0.8994621634483337,1043,834,1207,1056
2473,669.0,gt,0.9015856385231018,1041,834,1206,1058
2474,669.0,gt,0.9078646898269653,1038,837,1199,1057
2475,669.0,gt,0.9257857799530029,1023,842,1235,1050
2476,669.0,gt,0.9298608899116516,1014,838,1252,1047
2477,669.0,gt,0.9238722920417786,1010,837,1259,1046
2478,669.0,gt,0.9255384206771851,1008,837,1259,1046
2479,669.0,gt,0.9277840852737427,1008,837,1259,1046
2480,669.0,gt,0.9273786544799805,1008,838,1263,1046
2481,669.0,gt,0.9323179125785828,1011,851,1266,1046
2482,669.0,gt,0.9285637736320496,1012,859,1266,1045
2483,669.0,gt,0.9265665411949158,1013,861,1265,1045
2484,669.0,gt,0.9268897175788879,1014,862,1265,1047
2485,669.0,gt,0.9249341487884521,1014,862,1265,1048
2486,669.0,gt,0.9083225131034851,1020,861,1264,1049
2487,669.0,gt,0.9054818749427795,1022,847,1224,1048
2488,669.0,gt,0.9065825343132019,1027,841,1200,1046
2489,669.0,gt,0.9019559621810913,1031,839,1190,1045
2490,669.0,gt,0.9002830386161804,1033,838,1187,1044
2491,669.0,gt,0.9048963189125061,1034,838,1186,1044
2492,669.0,gt,0.903896689414978,1035,837,1184,1043
2493,669.0,gt,0.8950217962265015,1037,837,1183,1044
2494,669.0,gt,0.8937444686889648,1035,834,1196,1050
2495,669.0,gt,0.9002090692520142,982,833,1227,1047
2496,669.0,gt,0.9330249428749084,957,843,1262,1049
2497,669.0,gt,0.9337282180786133,947,845,1279,1054
2498,669.0,gt,0.9326752424240112,926,846,1287,1055
2499,669.0,gt,0.9297767877578735,916,846,1291,1055
2500,669.0,gt,0.9270660281181335,912,846,1292,1055
2501,669.0,gt,0.9253689050674438,910,846,1292,1054
2502,669.0,gt,0.9259850978851318,909,846,1292,1054
2503,669.0,gt,0.9257408380508423,909,845,1292,1054
2504,669.0,gt,0.925094485282898,910,845,1292,1053
2505,669.0,gt,0.9230315089225769,911,845,1292,1053
2506,669.0,gt,0.9252504110336304,911,846,1293,1053
2507,669.0,gt,0.9201370477676392,913,841,1294,1053
2508,669.0,gt,0.9203544855117798,913,839,1295,1053
2509,669.0,gt,0.921117901802063,913,838,1295,1052
2510,669.0,gt,0.9214648604393005,914,837,1295,1052
2511,669.0,gt,0.9239219427108765,915,837,1295,1052
2512,669.0,gt,0.9235051274299622,915,837,1295,1052
2513,669.0,gt,0.9224879145622253,916,837,1295,1052
2514,669.0,gt,0.9207490682601929,917,837,1295,1052
2515,669.0,gt,0.9170941710472107,919,838,1295,1051
2516,669.0,gt,0.9154368042945862,921,834,1294,1049
2517,669.0,gt,0.9151124358177185,925,832,1293,1048
2518,669.0,gt,0.9134454727172852,927,832,1292,1047
2519,669.0,gt,0.9135793447494507,928,832,1292,1046
2520,669.0,gt,0.9108157753944397,934,832,1292,1046
2521,669.0,gt,0.9021934270858765,953,834,1288,1048
2522,669.0,gt,0.8988216519355774,960,825,1309,1039
2523,669.0,gt,0.9225753545761108,995,839,1334,1042
2524,669.0,gt,0.9022000432014465,1039,869,1361,1046
2525,669.0,gt,0.9000909328460693,1070,882,1371,1042
2526,669.0,gt,0.8788233399391174,1092,885,1375,1041
2527,669.0,gt,0.8835856914520264,1099,888,1376,1047
2528,669.0,gt,0.8709754347801208,1101,891,1381,1058
2529,669.0,gt,0.879123330116272,1114,894,1381,1060
2530,669.0,gt,0.8784950971603394,1126,894,1383,1048
2531,669.0,gt,0.8940948247909546,1121,891,1390,1045
2532,669.0,gt,0.902436375617981,1123,886,1391,1045
2533,669.0,gt,0.90635085105896,1118,883,1395,1046
2534,669.0,gt,0.9074358940124512,1115,879,1395,1046
2535,669.0,gt,0.9067848920822144,1112,875,1399,1046
2536,669.0,gt,0.901533305644989,1105,873,1416,1047
2537,669.0,gt,0.9051464796066284,1104,866,1424,1046
2538,669.0,gt,0.907235324382782,1104,863,1429,1046
2539,669.0,gt,0.9084477424621582,1104,861,1431,1046
2540,669.0,gt,0.9085729718208313,1104,861,1431,1046
2541,669.0,gt,0.9084636569023132,1105,861,1431,1046
2542,669.0,gt,0.9086757302284241,1102,862,1431,1046
2543,669.0,gt,0.81187504529953,1096,817,1430,1046
2544,669.0,gt,0.8835949897766113,1075,849,1440,1047
2545,669.0,gt,0.9018971920013428,1091,825,1458,1039
2546,669.0,gt,0.8945838212966919,1137,808,1481,1027
2547,669.0,gt,0.8870243430137634,1203,805,1504,1023
2548,669.0,gt,0.9122164249420166,1296,829,1530,1039
2549,669.0,gt,0.8684806823730469,1351,838,1548,1045
2550,669.0,gt,0.8977332711219788,1376,830,1554,1044
2551,669.0,gt,0.9098585247993469,1386,826,1555,1040
2552,669.0,gt,0.8886131048202515,1390,825,1553,1038
2553,669.0,gt,0.8923914432525635,1388,825,1550,1039
2554,669.0,r,0.7519897818565369,1358,809,1548,1039
2555,669.0,gt,0.8974964022636414,1381,820,1561,1057
2556,,r,0.7471482157707214,1196,683,1466,1023
2556,,j,0.3943275809288025,1192,684,1467,1022
2556,,r,0.3661520481109619,1197,806,1462,1018
2557,674.0,r,0.8826611638069153,1108,776,1397,1010
2558,674.0,gt,0.7770200967788696,1121,799,1316,961
2559,,gt,0.7920776605606079,1009,795,1176,939
2560,,gt,0.5421872735023499,901,788,996,940
2561,,bt,0.5492508411407471,624,736,817,1067
2561,,gt,0.4560103714466095,624,733,820,1069
2562,,bt,0.6741575002670288,375,843,612,1038
2563,,bt,0.5401735305786133,217,831,387,968
2563,,gt,0.5329647064208984,217,829,386,959
2563,,bt,0.2401355504989624,221,870,386,969
2564,,bt,0.7360422611236572,51,865,184,957
